-8.589999990463152,454,2795,1.0
-6.249999990463201,337,2106,0.97
-5.029999990463227,276,1714,0.9409
-4.88999999046323,269,1660,0.912673
-0.44999999046325734,47,310,0.8852928099999999
-1.249999990463258,87,555,0.8587340256999999
-4.989999990463228,274,1691,0.8329720049289999
-3.669999990463256,208,1298,0.8079828447811299
-1.1699999904632579,83,552,0.783743359437696
-2.3099999904632584,141,899,0.7602310586545651
-2.3099999904632584,140,878,0.7374241268949281
-0.069999990463257,28,210,0.7153014030880802
-1.1099999904632578,80,508,0.6938423609954378
-0.08999999046325702,29,201,0.6730270901655747
-3.2899999904632597,189,1185,0.6528362774606075
-0.069999990463257,28,193,0.6332511891367892
-3.149999990463259,182,1163,0.6142536534626856
-1.349999990463258,92,585,0.595826043858805
-1.229999990463258,86,587,0.5779512625430409
-2.3099999904632584,140,881,0.5606127246667496
0.010000009536743015,24,163,0.5437943429267471
-0.009999990463257002,25,176,0.5274805126389447
-0.44999999046325734,47,312,0.5116560972597763
0.07000000953674307,21,171,0.496306414341983
-0.009999990463257002,25,194,0.48141722191172354
-1.429999990463258,96,613,0.4669747052543718
-0.6099999904632574,55,355,0.4529654640967406
0.2700000095367432,11,84,0.4393765001738384
-0.1899999904632571,34,242,0.42619520516862325
0.13000000953674312,18,150,0.4134093490135645
-0.7099999904632575,60,391,0.4010070685431576
0.010000009536743015,24,172,0.38897685648686287
0.2300000095367432,13,85,0.377307550792257
0.2900000095367432,10,49,0.36598832426848926
-0.10999999046325704,30,220,0.35500867454043455
0.010000009536743015,24,173,0.3443584143042215
0.2700000095367432,11,90,0.3340276618750948
0.33000000953674313,8,73,0.32400683201884195
-0.34999999046325725,42,280,0.3142866270582767
0.2500000095367432,12,107,0.3048580282465284
0.15000000953674314,17,127,0.2957122873991326
0.1100000095367431,19,155,0.2868409187771586
0.030000009536743033,23,158,0.27823569121384384
-0.009999990463257002,25,175,0.2698886204774285
0.2700000095367432,11,90,0.26179196186310566
0.2100000095367432,14,109,0.2539382030072125
0.2700000095367432,11,86,0.2463200569169961
0.07000000953674307,21,155,0.23893045520948622
0.09000000953674309,20,145,0.23176254155320164
-0.1899999904632571,34,249,0.2248096653066056
0.13000000953674312,18,142,0.21806537534740741
-0.10999999046325704,30,205,0.2115234140869852
0.010000009536743015,24,182,0.20517771166437562
0.31000000953674317,9,76,0.19902238031444436
0.2300000095367432,13,103,0.19305170890501103
0.2500000095367432,12,83,0.1872601576378607
0.2700000095367432,11,89,0.18164235290872485
0.2700000095367432,11,89,0.1761930823214631
-0.8499999904632576,67,455,0.17090728985181922
0.2900000095367432,10,39,0.16578007115626464
0.2300000095367432,13,102,0.1608066690215767
0.33000000953674313,8,28,0.1559824689509294
0.33000000953674313,8,67,0.1513029948824015
0.35000000953674315,7,39,0.14676390503592945
0.2300000095367432,13,101,0.14236098788485158
-0.7899999904632575,64,425,0.13809015824830603
0.31000000953674317,9,74,0.13394745350085685
0.2700000095367432,11,90,0.12992902989583113
-2.2299999904632584,136,887,0.1260311589989562
-2.0499999904632586,127,816,0.12225022422898751
-0.8699999904632576,68,443,0.11858271750211788
-0.12999999046325705,31,213,0.11502523597705434
-0.7699999904632575,63,411,0.1115744788977427
-0.32999999046325723,41,266,0.10822724453081042
-0.46999999046325736,48,334,0.10498042719488611
0.39000000953674313,5,38,0.10183101437903952
-0.3899999904632573,44,288,0.09877608394766833
-0.34999999046325725,42,273,0
-0.7499999904632575,62,403,0
-1.4899999904632582,99,629,0
-0.22999999046325714,36,236,0
-0.2699999904632572,38,271,0
-0.04999999046325698,27,190,0
0.2500000095367432,12,86,0
-9.999999999776358,500,3082,0
-9.999999999776358,500,3086,0
-0.10999999046325704,30,206,0
0.05000000953674305,22,159,0
-0.08999999046325702,29,206,0
-9.999999999776358,500,3107,0
-9.999999999776358,500,3071,0
-0.8299999904632576,66,444,0
-1.1099999904632578,80,530,0
-0.029999990463256965,26,182,0
-9.999999999776358,500,3083,0
-0.08999999046325702,29,201,0
-9.999999999776358,500,3078,0
-0.3099999904632572,40,265,0
-1.1699999904632579,83,544,0
-0.3099999904632572,40,296,0
-9.999999999776358,500,3107,0
-9.999999999776358,500,3078,0
-9.999999999776358,500,3073,0
-9.999999999776358,500,3090,0
-9.999999999776358,500,3107,0
-9.999999999776358,500,3093,0
-9.999999999776358,500,3106,0
-0.1899999904632571,34,233,0
-9.999999999776358,500,3081,0
-9.999999999776358,500,3086,0
-9.999999999776358,500,3081,0
-9.999999999776358,500,3081,0
-0.2699999904632572,38,267,0
-9.999999999776358,500,3097,0
-0.20999999046325712,35,242,0
-9.999999999776358,500,3122,0
0.010000009536743015,24,175,0
0.13000000953674312,18,142,0
-9.999999999776358,500,3097,0
0.17000000953674316,16,113,0
-9.999999999776358,500,3086,0
-9.999999999776358,500,3126,0
-9.999999999776357,500,3118,0
-9.999999999776357,500,3083,0
-0.7299999904632575,61,400,0
-9.999999999776358,500,3080,0
-9.999999999776358,500,3164,0
-9.999999999776358,500,3095,0
0.2900000095367432,10,52,0
0.010000009536743015,24,169,0
-0.34999999046325725,42,293,0
-9.999999999776358,500,3118,0
-9.999999999776358,500,3096,0
-9.999999999776358,500,3116,0
-9.999999999776358,500,3135,0
-9.999999999776358,501,3178,0
-9.99999999977636,500,3089,0
-9.999999999776358,500,3098,0
-0.46999999046325736,48,319,0
-9.999999999776357,500,3156,0
-9.999999999776358,500,3156,0
-9.999999999776362,500,3069,0
-9.999999999776358,500,3144,0
-9.999999999776358,500,3173,0
-9.999999999776358,500,3131,0
-0.4299999904632573,46,311,0
-9.999999999776358,500,3127,0
-9.999999999776358,500,3139,0
-0.14999999046325707,32,264,0
-9.999999999776364,500,3027,0
-2.629999990463258,157,905,0
-9.999999999776358,500,3089,0
-9.999999999776358,500,3090,0
-0.009999990463257002,25,189,0
-9.999999999776358,500,3107,0
-9.999999999776358,500,3083,0
-9.999999999776358,500,3109,0
0.33000000953674313,8,30,0
-9.999999999776358,500,3099,0
-2.029999990463258,126,793,0
0.09000000953674309,20,145,0
-0.20999999046325712,35,260,0
