-1.0199999904632568,3,18,1
-1.1599999904632567,16,126,0.97
-1.0099999904632568,2,22,0.9409
-1.0299999904632569,4,33,0.912673
-1.0199999904632568,2,14,0.8852928099999999
-1.0399999904632569,4,24,0.8587340256999999
-1.0099999904632568,1,24,0.8329720049289999
-1.0399999904632569,4,19,0.8079828447811299
-1.0199999904632568,3,15,0.783743359437696
-1.0099999904632568,1,15,0.7602310586545651
-1.0599999904632569,7,23,0.7374241268949281
-1.0099999904632568,1,23,0.7153014030880802
-1.0499999904632569,5,41,0.6938423609954378
-1.1499999904632567,15,110,0.6730270901655747
-1.0099999904632568,2,18,0.6528362774606075
-1.1299999904632567,13,103,0.6332511891367892
-1.0599999904632569,6,23,0.6142536534626856
-1.2299999904632568,23,139,0.595826043858805
-1.0499999904632569,6,25,0.5779512625430409
-1.0499999904632569,5,20,0.5606127246667496
-1.069999990463257,7,61,0.5437943429267471
-1.1899999904632568,19,107,0.5274805126389447
-1.359999990463257,36,206,0.5116560972597763
-1.0399999904632569,4,28,0.496306414341983
-1.0399999904632569,4,20,0.48141722191172354
-1.0399999904632569,5,17,0.4669747052543718
-1.0199999904632568,2,29,0.4529654640967406
-1.0499999904632569,5,52,0.4393765001738384
-1.099999990463257,11,28,0.42619520516862325
-1.0199999904632568,3,19,0.4134093490135645
-1.069999990463257,8,19,0.4010070685431576
-1.0399999904632569,5,21,0.38897685648686287
-1.0099999904632568,2,20,0.377307550792257
-1.1399999904632567,13,109,0.36598832426848926
-1.1399999904632567,14,81,0.35500867454043455
-1.0499999904632569,5,17,0.3443584143042215
-1.0099999904632568,2,18,0.3340276618750948
-1.0099999904632568,2,20,0.32400683201884195
-1.449999990463257,45,239,0.3142866270582767
-1.1299999904632567,13,98,0.3048580282465284
-1.369999990463257,36,205,0.2957122873991326
-1.0599999904632569,7,26,0.2868409187771586
-1.0299999904632569,3,31,0.27823569121384384
-0.9000000000000007,90,414,0.2698886204774285
-1.0199999904632568,2,18,0.26179196186310566
-1.5699999904632571,57,279,0.2539382030072125
-1.469999990463257,47,233,0.2463200569169961
-1.489999990463257,48,245,0.23893045520948622
-1.109999990463257,11,98,0.23176254155320164
-1.8999999904632574,90,417,0.2248096653066056
-1.0499999904632569,6,25,0.21806537534740741
-1.0499999904632569,6,18,0.2115234140869852
-1.2499999904632568,25,161,0.20517771166437562
-1.099999990463257,11,28,0.19902238031444436
-1.1699999904632568,17,116,0.19305170890501103
-0.8800000000000006,88,411,0.1872601576378607
-1.1799999904632568,18,118,0.18164235290872485
-1.079999990463257,8,64,0.1761930823214631
-1.8299999904632573,82,383,0.17090728985181922
-1.559999990463257,56,256,0.16578007115626464
-0.8900000000000006,89,407,0.1608066690215767
-1.0299999904632569,3,20,0.1559824689509294
-1.0099999904632568,2,18,0.1513029948824015
-1.0099999904632568,2,19,0.14676390503592945
-1.0099999904632568,2,14,0.14236098788485158
-1.0099999904632568,2,18,0.13809015824830603
-1.0099999904632568,2,14,0.13394745350085685
-1.0099999904632568,2,15,0.12992902989583113
-1.0099999904632568,2,15,0.1260311589989562
-1.0099999904632568,2,26,0.12225022422898751
-1.0099999904632568,2,22,0.11858271750211788
-1.0099999904632568,2,15,0.11502523597705434
-1.0099999904632568,2,19,0.1115744788977427
-1.0199999904632568,2,19,0.10822724453081042
-1.0099999904632568,1,19,0.10498042719488611
-1.109999990463257,11,30,0.10183101437903952
-1.319999990463257,32,186,0.09877608394766833
-1.069999990463257,8,22,0.09581280142923829
-1.1899999904632568,19,119,0.09293841738636113
-0.8999999997764832,90,424,0.09015026486477029
-1.089999990463257,9,26,0.08744575691882718
-0.8499999997764831,85,416,0.08482238421126237
-1.0399999904632569,4,34,0.0822777126849245
-1.6999999904632572,69,314,0.07980938130437676
-1.0599999904632569,6,36,0.07741509986524546
-1.459999990463257,46,252,0.0750926468692881
-0.8699999997764831,87,412,0.07283986746320946
-1.449999990463257,44,223,0.07065467143931317
-0.9400000000000006,94,430,0.06853503129613378
