-4.489999990463239,249,1560,1.0
-9.999999999776358,500,3077,0.97
-2.289999990463259,139,879,0.9409
-1.1899999904632579,84,532,0.912673
-4.169999990463245,233,1477,0.8852928099999999
-9.489999990463133,499,3091,0.8587340256999999
-1.9899999904632584,124,803,0.8329720049289999
-2.029999990463258,126,799,0.8079828447811299
-1.8699999904632583,118,738,0.783743359437696
-0.5099999904632574,50,330,0.7602310586545651
-1.409999990463258,95,629,0.7374241268949281
0.15000000953674314,17,122,0.7153014030880802
-0.8299999904632576,66,441,0.6938423609954378
-1.0899999904632578,79,535,0.6730270901655747
-1.4699999904632581,98,638,0.6528362774606075
-1.209999990463258,85,570,0.6332511891367892
-4.069999990463248,228,1431,0.6142536534626856
-0.6099999904632574,55,383,0.595826043858805
0.2100000095367432,14,105,0.5779512625430409
-1.289999990463258,89,582,0.5606127246667496
-1.529999990463258,101,650,0.5437943429267471
-1.589999990463258,104,678,0.5274805126389447
0.1100000095367431,19,158,0.5116560972597763
-0.5499999904632573,52,340,0.496306414341983
0.19000000953674318,15,110,0.48141722191172354
0.35000000953674315,7,61,0.4669747052543718
-1.8899999904632583,119,754,0.4529654640967406
0.010000009536743015,24,163,0.4393765001738384
0.2900000095367432,10,85,0.42619520516862325
-0.6699999904632574,58,372,0.4134093490135645
-0.10999999046325704,30,205,0.4010070685431576
-0.12999999046325705,31,211,0.38897685648686287
-0.029999990463256965,26,177,0.377307550792257
-0.8299999904632576,66,426,0.36598832426848926
0.030000009536743033,23,173,0.35500867454043455
0.2100000095367432,14,102,0.3443584143042215
-0.4899999904632574,49,351,0.3340276618750948
-0.6499999904632574,57,395,0.32400683201884195
-0.5099999904632574,50,353,0.3142866270582767
-1.0899999904632578,79,501,0.3048580282465284
0.05000000953674305,22,153,0.2957122873991326
0.2700000095367432,11,89,0.2868409187771586
-1.229999990463258,86,544,0.27823569121384384
0.15000000953674314,17,140,0.2698886204774285
-0.009999990463257002,25,173,0.26179196186310566
0.17000000953674316,16,123,0.2539382030072125
-0.24999999046325716,37,249,0.2463200569169961
-0.46999999046325736,48,336,0.23893045520948622
-0.22999999046325714,36,247,0.23176254155320164
-0.4299999904632573,46,298,0.2248096653066056
-0.1699999904632571,33,221,0.21806537534740741
0.010000009536743015,24,185,0.2115234140869852
0.2100000095367432,14,102,0.20517771166437562
0.2700000095367432,11,89,0.19902238031444436
0.15000000953674314,17,126,0.19305170890501103
0.35000000953674315,7,25,0.1872601576378607
-0.08999999046325702,29,200,0.18164235290872485
-0.1899999904632571,34,231,0.1761930823214631
-0.7699999904632575,63,408,0.17090728985181922
0.2900000095367432,10,102,0.16578007115626464
-0.08999999046325702,29,197,0.1608066690215767
-0.1899999904632571,34,229,0.1559824689509294
0.2900000095367432,10,79,0.1513029948824015
0.010000009536743015,24,170,0.14676390503592945
0.35000000953674315,7,68,0.14236098788485158
0.13000000953674312,18,165,0.13809015824830603
0.030000009536743033,23,163,0.13394745350085685
0.2700000095367432,11,93,0.12992902989583113
0.2300000095367432,13,146,0.1260311589989562
0.37000000953674317,6,25,0.12225022422898751
-0.6699999904632574,58,378,0.11858271750211788
0.15000000953674314,17,122,0.11502523597705434
0.2100000095367432,14,122,0.1115744788977427
0.2300000095367432,13,96,0.10822724453081042
0.19000000953674318,15,140,0.10498042719488611
-0.1699999904632571,33,244,0.10183101437903952
-0.4899999904632574,49,319,0.09877608394766833
0.31000000953674317,9,73,0
0.09000000953674309,20,141,0
0.1100000095367431,19,135,0
0.3900000095367432,6,24,0
0.030000009536743033,23,179,0
0.33000000953674313,8,71,0
0.17000000953674316,16,119,0
0.39000000953674313,5,21,0
0.2700000095367432,11,114,0
0.33000000953674313,8,74,0
0.2300000095367432,13,106,0
0.35000000953674315,7,58,0
0.09000000953674309,20,160,0
0.33000000953674313,8,67,0
0.19000000953674318,15,113,0
-1.0899999904632578,79,502,0
0.2100000095367432,14,104,0
0.2100000095367432,14,104,0
0.2900000095367432,10,84,0
0.31000000953674317,9,83,0
0.2100000095367432,14,117,0
0.19000000953674318,15,112,0
0.33000000953674313,8,66,0
0.2100000095367432,14,122,0
0.030000009536743033,23,164,0
0.2300000095367432,13,96,0
0.39000000953674313,5,53,0
-0.4299999904632573,46,303,0
0.17000000953674316,16,134,0
-0.04999999046325698,27,186,0
0.2300000095367432,13,119,0
0.2300000095367432,13,102,0
0.35000000953674315,7,62,0
0.13000000953674312,18,137,0
0.2300000095367432,13,100,0
0.35000000953674315,7,58,0
0.35000000953674315,7,60,0
0.2100000095367432,14,104,0
0.39000000953674313,5,49,0
0.31000000953674317,9,79,0
0.2700000095367432,11,113,0
0.35000000953674315,7,70,0
0.2900000095367432,10,85,0
0.3900000095367432,6,19,0
0.19000000953674318,15,147,0
-9.999999999776358,500,3081,0
0.13000000953674312,18,157,0
0.35000000953674315,7,64,0
0.2500000095367432,12,108,0
0.2900000095367432,10,84,0
0.2100000095367432,14,109,0
0.07000000953674307,21,153,0
0.19000000953674318,15,116,0
-0.5899999904632574,54,370,0
0.07000000953674307,21,159,0
0.15000000953674314,17,139,0
-9.999999999776358,500,3104,0
0.15000000953674314,17,124,0
0.35000000953674315,8,26,0
-9.999999999776358,500,3090,0
0.2900000095367432,10,65,0
-9.999999999776358,500,3103,0
0.37000000953674317,6,51,0
-9.999999999776358,500,3077,0
0.2300000095367432,13,130,0
0.1100000095367431,19,158,0
-9.999999999776358,500,3086,0
0.2500000095367432,12,92,0
0.35000000953674315,7,61,0
0.2300000095367432,13,122,0
0.2500000095367432,12,92,0
0.030000009536743033,23,165,0
0.13000000953674312,18,135,0
-9.999999999776358,500,3085,0
0.33000000953674313,8,73,0
-9.999999999776358,500,3089,0
0.33000000953674313,8,26,0
0.35000000953674315,7,32,0
0.39000000953674313,5,28,0
0.31000000953674317,9,80,0
0.2700000095367432,11,93,0
0.39000000953674313,5,38,0
0.35000000953674315,7,68,0
0.2900000095367432,10,79,0
0.33000000953674313,8,73,0
-9.999999999776358,500,3081,0
-0.32999999046325723,41,270,0
0.31000000953674317,9,91,0
0.39000000953674313,5,39,0
-9.999999999776358,500,3093,0
0.07000000953674307,21,160,0
-9.999999999776358,500,3097,0
-9.999999999776358,500,3072,0
0.2700000095367432,11,93,0
0.2500000095367432,12,92,0
0.09000000953674309,20,147,0
0.39000000953674313,5,35,0
0.030000009536743033,23,176,0
0.2700000095367432,11,91,0
0.15000000953674314,17,129,0
0.33000000953674313,8,43,0
0.2500000095367432,12,96,0
-0.029999990463256965,26,197,0
0.35000000953674315,7,66,0
0.2900000095367432,10,79,0
0.19000000953674318,15,114,0
-9.999999999776358,500,3082,0
-0.029999990463256965,26,210,0
0.2900000095367432,10,78,0
0.19000000953674318,15,124,0
0.2900000095367432,10,73,0
0.31000000953674317,9,74,0
-9.999999999776358,500,3113,0
-9.999999999776358,500,3075,0
-0.10999999046325704,30,236,0
-0.4899999904632574,49,326,0
0.2500000095367432,12,89,0
-9.999999999776358,500,3075,0
-9.999999999776358,500,3085,0
-9.999999999776358,500,3076,0
-0.069999990463257,28,207,0
0.09000000953674309,20,162,0
-9.999999999776358,500,3106,0
