-0.5799999904632576,108,156,1.0
-1.9599999904632486,246,268,0.99
-0.10999999046325715,61,118,0.9801
-4.019999990463212,452,525,0.9702989999999999
-1.5999999904632562,210,251,0.96059601
0.16000000953674298,34,60,0.9509900498999999
-2.2499999904632437,275,298,0.9414801494009999
-4.9999999997764215,500,532,0.9320653479069899
-1.8699999904632505,237,304,0.92274469442792
-0.3999999904632574,90,137,0.9135172474836407
-0.7099999904632577,121,166,0.9043820750088043
-0.17999999046325732,68,124,0.8953382542587163
-0.9199999904632579,142,169,0.8863848717161291
-2.9099999904632297,341,393,0.8775210229989678
-0.049999990463257094,55,83,0.8687458127689781
-0.23999999046325726,74,117,0.8600583546412883
-3.299999990463221,380,427,0.8514577710948754
-4.2299999904632015,473,495,0.8429431933839266
0.2600000095367431,24,26,0.8345137614500874
-1.7399999904632533,224,248,0.8261686238355865
-1.9499999904632488,245,269,0.8179069375972307
-4.999999999776421,500,528,0.8097278682212583
-4.999999999776421,500,525,0.8016305895390458
-2.9099999904632305,341,403,0.7936142836436553
-0.7799999904632577,128,193,0.7856781408072188
-0.1699999904632572,67,134,0.7778213593991465
-3.4399999904632184,394,420,0.7700431458051551
-0.43999999046325744,94,135,0.7623427143471035
-0.8699999904632578,137,161,0.7547192872036325
-0.7399999904632577,124,154,0.7471720943315961
-4.999999999776421,500,553,0.7397003733882802
-3.1499999904632245,365,393,0.7323033696543974
-2.5699999904632356,307,350,0.7249803359578534
-2.36999999046324,287,308,0.7177305325982748
9.536742895388528e-09,50,88,0.7105532272722921
-0.8299999904632578,133,179,0.7034476949995692
-4.999999999776423,500,527,0.6964132180495735
-3.5399999904632162,404,458,0.6894490858690777
-0.4099999904632574,91,123,0.682554595010387
-4.9999999997764215,500,531,0.6757290490602831
-0.7099999904632577,121,176,0.6689717585696803
-1.8099999904632518,231,265,0.6622820409839835
-3.1899999904632224,369,425,0.6556592205741436
-3.4399999904632184,394,456,0.6491026283684022
-4.9999999997764215,500,555,0.6426116020847181
-1.069999990463258,157,203,0.6361854860638709
-0.5699999904632576,107,131,0.6298236312032323
-2.579999990463236,308,359,0.6235253948912
0.05000000953674294,45,68,0.617290140942288
-2.789999990463232,329,380,0.6111172395328651
-0.5199999904632575,102,149,0.6050060671375365
-0.019999990463257067,52,113,0.5989560064661611
-1.2999999904632582,180,212,0.5929664464014994
-0.4799999904632575,98,129,0.5870367819374844
-2.4599999904632397,296,320,0.5811664141181095
0.120000009536743,38,58,0.5753547499769285
-2.939999990463229,344,395,0.5696012024771592
-2.249999990463243,275,298,0.5639051904523876
-0.3599999904632578,136,160,0.5582661385478638
-4.9999999997764215,500,531,0.5526834771623851
-4.9999999997764215,500,545,0.5471566423907612
-0.09999999046325714,60,125,0.5416850759668536
9.536742895388528e-09,50,109,0.536268225207185
-3.0199999904632273,352,403,0.5309055429551132
-1.2999999904632582,180,204,0.525596487525562
-0.20999999046325724,71,126,0.5203405226503064
-0.35999999046325737,86,110,0.5151371174238033
-0.9599999904632579,146,206,0.5099857462495653
-3.0299999904632267,353,402,0.5048858887870696
0.23000000953674316,27,21,0.4998370298991989
-1.3699999904632583,187,245,0.49483865960020695
-4.999999999776422,500,527,0.4898902730042049
-2.0499999904632475,255,312,0.48499137027416284
-0.35999999046325737,86,134,0.4801414565714212
-0.8099999904632582,181,203,0.475340042005707
-4.999999999776424,500,528,0.47058664158564995
-1.2999999904632582,180,211,0.4658807751697934
-0.21999999046325736,72,94,0.4612219674180955
-4.999999999776421,500,565,0.45660974774391455
-4.9999999997764215,500,556,0.4520436502664754
-4.999999999776422,500,560,0.44752321376381066
-0.8499999904632578,135,153,0.44304798162617254
-0.0599999904632571,56,109,0.4386175018099108
-1.189999990463258,169,220,0.4342313267918117
-0.7799999904632577,128,172,0.4298890135238936
-1.9099999904632505,241,277,0.42559012338865465
-0.34999999046325747,85,116,0.4213342221547681
-1.2499999904632582,175,199,0.41712087993322045
-0.8899999904632578,139,162,0.41294967113388825
-2.329999990463241,283,341,0.40882017442254937
-4.429999990463197,493,539,0.4047319726783239
-4.039999990463206,454,506,0.40068465295154065
-2.0299999904632475,253,317,0.39667780642202527
-4.9999999997764215,500,528,0.392711028357805
0.20000000953674307,30,22,0.38878391807422696
-3.0499999904632267,355,378,0.3848960788934847
-0.5999999904632576,110,158,0.38104711810454983
-4.999999999776422,500,561,0.37723664692350434
-3.3799999904632196,388,444,0.37346428045426927
-0.7699999904632577,127,149,0.36972963764972655
-1.2899999904632582,179,203,0.36603234127322926
-3.1199999904632256,362,407,0.36237201786049694
-1.019999990463258,152,205,0.358748297681892
