-2.6299999904632587,156,932,1.0
-9.999999999776358,500,3091,0.97
-6.529999990463195,351,2171,0.9409
-3.7499999904632544,212,1336,0.912673
-6.929999990463187,371,2313,0.8852928099999999
-3.2499999904632597,187,1190,0.8587340256999999
-2.1299999904632587,131,829,0.8329720049289999
-4.689999990463234,259,1632,0.8079828447811299
-3.7499999904632544,212,1315,0.783743359437696
-0.069999990463257,28,194,0.7602310586545651
-0.9699999904632577,73,478,0.7374241268949281
-3.2699999904632593,188,1163,0.7153014030880802
-1.629999990463258,106,690,0.6938423609954378
-0.009999990463257002,25,174,0.6730270901655747
-2.2299999904632584,136,851,0.6528362774606075
-0.6299999904632574,56,358,0.6332511891367892
-1.8099999904632582,115,737,0.6142536534626856
-1.249999990463258,87,557,0.595826043858805
-0.5299999904632573,51,327,0.5779512625430409
-0.32999999046325723,41,272,0.5606127246667496
-1.1299999904632578,81,517,0.5437943429267471
-1.389999990463258,94,597,0.5274805126389447
0.19000000953674318,15,121,0.5116560972597763
0.2700000095367432,11,65,0.496306414341983
-0.6299999904632574,56,365,0.48141722191172354
-0.46999999046325736,48,317,0.4669747052543718
-0.32999999046325723,41,273,0.4529654640967406
-1.529999990463258,101,633,0.4393765001738384
0.2700000095367432,11,58,0.42619520516862325
0.2300000095367432,13,103,0.4134093490135645
-0.2899999904632572,39,279,0.4010070685431576
0.19000000953674318,15,130,0.38897685648686287
-0.1699999904632571,33,250,0.377307550792257
-0.9699999904632577,73,467,0.36598832426848926
-0.10999999046325704,30,203,0.35500867454043455
-0.22999999046325714,36,243,0.3443584143042215
0.09000000953674309,20,145,0.3340276618750948
-0.08999999046325702,29,200,0.32400683201884195
-0.22999999046325714,36,240,0.3142866270582767
-0.08999999046325702,29,200,0.3048580282465284
0.19000000953674318,15,115,0.2957122873991326
0.010000009536743015,24,167,0.2868409187771586
0.2300000095367432,13,100,0.27823569121384384
-0.24999999046325716,37,244,0.2698886204774285
-0.029999990463256965,26,176,0.26179196186310566
0.2300000095367432,13,102,0.2539382030072125
-0.2699999904632572,38,255,0.2463200569169961
-0.08999999046325702,29,198,0.23893045520948622
0.2300000095367432,13,102,0.23176254155320164
0.15000000953674314,17,126,0.2248096653066056
-0.04999999046325698,27,188,0.21806537534740741
-0.5099999904632574,50,327,0.2115234140869852
0.23000000953674318,13,80,0.20517771166437562
-0.20999999046325712,35,254,0.19902238031444436
0.19000000953674318,15,111,0.19305170890501103
-0.1699999904632571,33,227,0.1872601576378607
0.07000000953674307,21,159,0.18164235290872485
0.010000009536743015,24,171,0.1761930823214631
0.2700000095367432,11,92,0.17090728985181922
0.1100000095367431,19,163,0.16578007115626464
0.17000000953674316,16,117,0.1608066690215767
0.2300000095367432,13,98,0.1559824689509294
0.010000009536743015,24,164,0.1513029948824015
0.19000000953674318,15,115,0.14676390503592945
0.1100000095367431,19,142,0.14236098788485158
-0.5699999904632573,53,355,0.13809015824830603
0.2700000095367432,11,91,0.13394745350085685
0.05000000953674305,22,161,0.12992902989583113
0.19000000953674318,15,110,0.1260311589989562
0.31000000953674317,9,78,0.12225022422898751
-0.029999990463256965,26,179,0.11858271750211788
0.2500000095367432,12,94,0.11502523597705434
0.030000009536743033,23,164,0.1115744788977427
0.2100000095367432,14,109,0.10822724453081042
0.07000000953674307,21,157,0.10498042719488611
0.13000000953674312,18,132,0.10183101437903952
0.2500000095367432,12,96,0.09877608394766833
0.33000000953674313,8,66,0
0.2900000095367432,10,90,0
0.2500000095367432,12,97,0
0.31000000953674317,9,77,0
-0.5099999904632574,50,346,0
0.2500000095367432,12,92,0
0.31000000953674317,9,47,0
0.2100000095367432,14,109,0
-0.029999990463256965,26,179,0
0.2700000095367432,11,90,0
-0.7899999904632575,64,418,0
0.2700000095367432,11,91,0
0.010000009536743015,24,173,0
-0.069999990463257,28,196,0
0.05000000953674305,22,157,0
0.2900000095367432,10,79,0
0.19000000953674318,15,91,0
0.2500000095367432,12,96,0
0.33000000953674313,8,61,0
0.31000000953674317,9,76,0
-0.46999999046325736,48,316,0
0.09000000953674309,20,146,0
0.1100000095367431,19,137,0
-0.5699999904632573,53,346,0
0.1100000095367431,19,137,0
-0.2899999904632572,39,255,0
-0.32999999046325723,41,273,0
0.2900000095367432,10,65,0
0.05000000953674305,22,156,0
-0.009999990463257002,25,175,0
0.15000000953674314,17,126,0
-0.029999990463256965,26,199,0
-0.10999999046325704,30,202,0
-0.44999999046325734,47,313,0
-0.32999999046325723,41,275,0
-1.0299999904632577,76,505,0
-0.22999999046325714,36,236,0
-0.24999999046325716,37,273,0
-0.34999999046325725,42,280,0
0.19000000953674318,15,115,0
-1.249999990463258,87,572,0
-0.12999999046325705,31,232,0
-0.009999990463257002,25,175,0
-0.009999990463256947,25,188,0
0.2500000095367432,12,98,0
-0.32999999046325723,41,274,0
-0.069999990463257,28,197,0
-0.44999999046325734,47,336,0
0.17000000953674316,16,120,0
-0.9699999904632577,73,466,0
-0.7899999904632575,64,415,0
-0.029999990463256965,26,180,0
-0.22999999046325714,36,252,0
0.2100000095367432,14,106,0
-0.04999999046325698,27,188,0
0.030000009536743033,23,177,0
-0.069999990463257,28,196,0
-0.04999999046325698,27,190,0
0.2100000095367432,14,107,0
0.2100000095367432,14,108,0
-0.08999999046325702,29,200,0
0.13000000953674312,18,132,0
0.09000000953674309,20,148,0
-0.4899999904632574,49,318,0
-0.1699999904632571,33,227,0
-0.2699999904632572,38,253,0
-0.1699999904632571,33,220,0
-0.5699999904632573,53,367,0
-0.5699999904632573,53,347,0
0.19000000953674318,15,115,0
-1.8299999904632582,116,730,0
-0.2699999904632572,38,255,0
-0.2899999904632572,39,259,0
0.2100000095367432,14,109,0
-0.029999990463256965,26,186,0
0.2900000095367432,10,81,0
0.2500000095367432,12,93,0
-0.3099999904632572,40,270,0
-0.6699999904632574,58,381,0
0.17000000953674316,16,113,0
-0.8299999904632576,66,443,0
-0.22999999046325714,36,245,0
0.15000000953674314,17,131,0
0.2500000095367432,12,89,0
0.2500000095367432,12,99,0
-0.029999990463256965,26,182,0
-1.7899999904632582,114,720,0
-1.359999990463258,93,588,0
-0.20999999046325712,35,232,0
0.17000000953674316,16,122,0
-0.9099999904632576,70,479,0
-0.5099999904632574,50,325,0
0.1100000095367431,19,151,0
-0.5499999904632573,52,348,0
0.2300000095367432,13,102,0
-0.5099999904632574,50,324,0
0.15000000953674314,17,127,0
-0.04999999046325698,27,188,0
0.31000000953674317,9,78,0
0.2300000095367432,13,101,0
-0.14999999046325707,32,215,0
0.010000009536743015,24,170,0
0.13000000953674312,18,136,0
0.2700000095367432,11,92,0
0.31000000953674317,9,81,0
-0.20999999046325712,35,240,0
0.2700000095367432,11,88,0
0.2100000095367432,14,114,0
-0.5499999904632573,52,361,0
0.31000000953674317,9,70,0
