-3.249999990463221,376,1541,1
-1.029999990463258,153,629,0.97
-2.549999990463236,305,1290,0.9409
-1.089999990463258,159,699,0.912673
-1.8799999904632503,237,1009,0.8852928099999999
-0.10999999046325715,61,293,0.8587340256999999
0.14000000953674302,36,183,0.8329720049289999
-2.1399999904632447,264,1112,0.8079828447811299
-0.7199999904632577,121,537,0.783743359437696
-0.2999999904632573,80,472,0.7602310586545651
-0.46999999046325747,97,441,0.7374241268949281
-0.8299999904632578,133,583,0.7153014030880802
-0.11999999046325716,62,287,0.6938423609954378
0.14000000953674302,35,188,0.6730270901655747
0.2800000095367431,22,116,0.6528362774606075
-0.2899999904632573,79,375,0.6332511891367892
-0.4799999904632575,98,431,0.6142536534626856
-0.43999999046325744,94,438,0.595826043858805
0.15000000953674303,35,180,0.5779512625430409
-0.2999999904632573,80,378,0.5606127246667496
0.26000000953674307,23,118,0.5437943429267471
-0.20999999046325724,71,349,0.5274805126389447
0.120000009536743,38,196,0.5116560972597763
0.34000000953674314,16,108,0.496306414341983
0.020000009536742913,48,244,0.48141722191172354
0.2900000095367431,21,128,0.4669747052543718
0.21000000953674308,29,149,0.4529654640967406
0.2800000095367431,22,128,0.4393765001738384
0.2400000095367431,26,187,0.42619520516862325
-0.009999990463257058,52,247,0.4134093490135645
-0.1699999904632572,67,332,0.4010070685431576
0.09000000953674298,41,259,0.38897685648686287
0.16000000953674304,34,211,0.377307550792257
0.10000000953674298,40,221,0.36598832426848926
0.14000000953674302,35,150,0.35500867454043455
0.06000000953674295,44,207,0.3443584143042215
