-0.11999999046325716,62,338,1
0.21000000953674308,29,185,0.97
-3.8699999904632083,437,1837,0.9409
-1.089999990463258,159,691,0.912673
-5.449999990463175,595,2491,0.8852928099999999
-1.6499999904632552,215,928,0.8587340256999999
-2.029999990463247,253,1088,0.8329720049289999
-5.20999999046318,570,2370,0.8079828447811299
-1.939999990463249,243,1024,0.783743359437696
-1.7299999904632535,223,979,0.7602310586545651
-4.069999990463204,457,1949,0.7374241268949281
-0.3799999904632574,88,419,0.7153014030880802
-2.36999999046324,287,1258,0.6938423609954378
-1.089999990463258,159,724,0.6730270901655747
-0.1599999904632572,66,329,0.6528362774606075
-1.8699999904632505,236,1036,0.6332511891367892
-0.4899999904632575,98,455,0.6142536534626856
-2.3299999904632407,282,1242,0.595826043858805
0.3000000095367431,19,132,0.5779512625430409
0.41000000953674315,8,21,0.5606127246667496
0.2300000095367431,26,165,0.5437943429267471
0.2700000095367431,22,139,0.5274805126389447
-0.3999999904632574,90,438,0.5116560972597763
0.26000000953674307,24,162,0.496306414341983
-1.6499999904632552,214,953,0.48141722191172354
0.3900000095367432,11,102,0.4669747052543718
-2.36999999046324,287,1249,0.4529654640967406
-0.019999990463257067,52,270,0.4393765001738384
-0.5799999904632576,108,476,0.42619520516862325
-1.179999990463258,168,764,0.4134093490135645
0.3200000095367431,18,137,0.4010070685431576
-1.8099999904632518,231,1006,0.38897685648686287
-1.2099999904632581,170,747,0.377307550792257
-1.3699999904632583,187,825,0.36598832426848926
-7.759999990463125,826,3530,0.35500867454043455
-3.0399999904632256,353,1535,0.3443584143042215
-1.609999990463256,211,952,0.3340276618750948
-0.6299999904632576,112,489,0.32400683201884195
-0.2899999904632573,79,338,0.3142866270582767
-2.3799999904632396,288,1213,0.3048580282465284
-2.0099999904632475,251,1080,0.2957122873991326
0.4500000095367432,6,31,0.2868409187771586
-0.0599999904632571,56,307,0.27823569121384384
-0.11999999046325716,62,314,0.2698886204774285
-0.21999999046325724,72,336,0.26179196186310566
0.020000009536742913,48,235,0.2539382030072125
-0.009999990463257058,51,274,0.2463200569169961
-4.70999999046319,521,2232,0.23893045520948622
-7.119999990463139,762,3228,0.23176254155320164
0.41000000953674315,10,28,0.2248096653066056
-3.5199999904632158,402,1733,0.21806537534740741
0.06000000953674295,44,228,0.2115234140869852
-6.029999990463162,654,2777,0.20517771166437562
-1.2499999904632582,174,764,0.19902238031444436
-2.1499999904632445,265,1143,0.19305170890501103
-1.659999990463255,216,954,0.1872601576378607
-2.9399999904632277,344,1481,0.18164235290872485
-5.66999999046317,616,2623,0.1761930823214631
-0.9399999904632579,144,643,0.17090728985181922
-4.5199999904631945,502,2157,0.16578007115626464
-0.2799999904632573,78,366,0.1608066690215767
0.42000000953674316,8,38,0.1559824689509294
-3.3799999904632183,388,1620,0.1513029948824015
-1.7299999904632535,223,962,0.14676390503592945
-1.2299999904632581,173,746,0.14236098788485158
-9.989999999776314,999,4230,0.13809015824830603
-1.7899999904632526,229,993,0.13394745350085685
-0.23999999046325726,73,352,0.12992902989583113
-9.989999999776314,999,4245,0.1260311589989562
-3.8599999904632085,436,1869,0.12225022422898751
-9.989999999776314,999,4224,0.11858271750211788
-9.989999999776314,999,4232,0.11502523597705434
-9.989999999776314,999,4235,0.1115744788977427
-0.44999999046325745,95,415,0.10822724453081042
-1.2499999904632582,175,782,0.10498042719488611
-9.999999999776314,999,4256,0.10183101437903952
-9.989999999776314,999,4234,0.09877608394766833
-5.239999990463179,573,2454,0.09581280142923829
-7.319999990463135,782,3333,0.09293841738636113
-7.839999990463124,833,3529,0.09015026486477029
-9.989999999776314,999,4236,0.08744575691882718
-0.24999999046325727,74,350,0.08482238421126237
0.4500000095367432,6,28,0.0822777126849245
-9.999999999776314,999,4183,0.07980938130437676
0.4500000095367432,6,28,0.07741509986524546
0.4400000095367432,6,21,0.0750926468692881
-9.999999999776314,999,4238,0.07283986746320946
-7.679999990463127,818,3475,0.07065467143931317
-9.989999999776314,999,4280,0.06853503129613378
-8.729999990463105,923,3925,0.06647898035724976
-9.999999999776314,999,4217,0.06448461094653227
-4.039999990463205,454,1944,0.06255007261813629
-9.989999999776314,999,4242,0.0606735704395922
-9.989999999776314,999,4275,0.05885336332640443
-9.989999999776314,999,4304,0.057087762426612294
-2.509999990463237,300,1256,0.05537512955381393
-9.989999999776314,999,4159,0.053713875667199505
-9.999999999776314,999,4162,0.05210245939718352
-9.989999999776314,999,4139,0.05053938561526801
-9.989999999776314,999,4329,0.049023204046809966
-9.989999999776314,999,4247,0.04755250792540567
-9.989999999776314,999,4243,0.0461259326876435
-9.989999999776314,999,4217,0.04474215470701419
-9.989999999776314,999,4251,0.04339989006580376
-9.999999999776314,999,4238,0.042097893363829644
-9.989999999776314,999,4245,0.040834956562914755
-3.599999990463214,410,1762,0.03960990786602731
-9.999999999776314,999,4305,0.03842161063004649
-9.989999999776314,999,4237,0.03726896231114509
-9.989999999776314,999,4247,0.03615089344181074
-9.989999999776314,999,4279,0.03506636663855641
-9.989999999776314,999,4222,0.03401437563939972
-9.999999999776314,999,4243,0.03299394437021773
-9.989999999776314,999,4249,0.032004126039111194
0.4400000095367432,6,49,0.031044002257937856
-9.989999999776314,999,4238,0.03011268219019972
-9.989999999776314,999,4247,0.029209301724493725
-9.999999999776314,999,4243,0.028333022672758914
-9.989999999776314,999,4233,0.027483031992576144
-9.989999999776314,999,4231,0.026658541032798858
-9.989999999776314,999,4247,0.02585878480181489
-2.4399999904632383,293,1296,0.025083021257760445
-9.989999999776314,999,4240,0.024330530620027633
-9.989999999776314,999,4261,0.023600614701426804
-9.989999999776314,999,4242,0.022892596260384
-9.989999999776314,999,4240,0.02220581837257248
-9.989999999776314,999,4232,0.021539643821395303
-9.989999999776314,999,4243,0.020893454506753444
-9.989999999776314,999,4216,0.02026665087155084
-9.989999999776314,999,4248,0.019658651345404312
-9.989999999776314,999,4246,0.019068891805042183
0.4400000095367432,6,21,0.018496825050890918
-9.989999999776314,999,4223,0.01794192029936419
-9.989999999776314,999,4255,0.017403662690383265
-9.989999999776314,999,4217,0.016881552809671765
-9.989999999776314,999,4234,0.016375106225381613
-9.989999999776314,999,4259,0.015883853038620166
-9.999999999776314,999,4293,0.015407337447461561
-9.999999999776314,999,4228,0.014945117324037714
-9.989999999776314,999,4233,0.014496763804316583
-9.989999999776314,1000,4253,0.014061860890187084
-9.989999999776314,999,4252,0.013640005063481472
-9.999999999776314,999,4242,0.013230804911577028
-9.989999999776314,999,4252,0.012833880764229717
-9.989999999776314,999,4251,0.012448864341302825
-9.989999999776314,999,4246,0.01207539841106374
-9.989999999776314,999,4248,0.011713136458731828
-9.989999999776314,999,4210,0.011361742364969873
-9.989999999776314,999,4253,0.011020890094020776
-9.989999999776314,999,4256,0.010690263391200152
-9.999999999776314,999,4235,0.010369555489464147
-9.989999999776314,999,4251,0.010058468824780223
-9.989999999776314,999,4222,0.009756714760036816
-9.989999999776314,999,4250,0
-9.989999999776314,999,4226,0
-9.989999999776314,999,4262,0
-9.989999999776314,999,4258,0
-9.999999999776314,999,4243,0
-9.989999999776314,999,4277,0
-9.989999999776314,999,4256,0
-9.989999999776314,999,4246,0
-9.999999999776314,999,4249,0
-9.989999999776314,999,4209,0
-9.999999999776314,999,4246,0
-9.989999999776314,999,4255,0
-9.989999999776314,999,4221,0
-9.989999999776314,999,4234,0
-9.989999999776314,999,4243,0
-9.999999999776314,999,4250,0
-9.999999999776314,999,4243,0
-9.999999999776314,999,4260,0
-9.999999999776314,999,4223,0
-9.989999999776314,999,4258,0
-9.989999999776314,999,4247,0
-9.989999999776314,999,4219,0
