-2.1900000014901155,209,910,1.0
-2.430000001490111,233,907,0.97
-2.3900000014901113,230,910,0.9409
-1.930000001490118,234,910,0.912673
-2.410000001490111,232,908,0.8852928099999999
-2.4499999994039476,235,909,0.8587340256999999
-1.6900000014901178,209,912,0.8329720049289999
-2.2000000014901153,210,910,0.8079828447811299
-2.490000001490109,240,910,0.783743359437696
-2.2000000014901153,210,910,0.7602310586545651
-2.1800000014901157,208,914,0.7374241268949281
-2.199999999403953,210,916,0.7153014030880802
-1.7399999994039552,214,912,0.6938423609954378
-1.9000000014901177,230,907,0.6730270901655747
-1.7000000014901178,210,911,0.6528362774606075
-1.6900000014901178,209,915,0.6332511891367892
-1.6900000014901175,209,911,0.6142536534626856
-2.1799999994039534,208,916,0.595826043858805
-1.6900000014901178,209,914,0.5779512625430409
-1.729999999403955,213,908,0.5606127246667496
-1.6900000014901175,210,913,0.5437943429267471
-1.7100000014901175,211,913,0.5274805126389447
-1.940000001490118,234,909,0.5116560972597763
-1.6900000014901175,210,914,0.496306414341983
-1.6100000014901175,202,911,0.48141722191172354
-1.6900000014901175,209,915,0.4669747052543718
-1.9100000014901177,232,908,0.4529654640967406
-1.8900000014901177,230,909,0.4393765001738384
-1.7600000014901178,217,913,0.42619520516862325
-1.9200000014901177,233,909,0.4134093490135645
-1.9100000014901177,231,908,0.4010070685431576
-1.9100000014901177,232,909,0.38897685648686287
-1.7000000014901175,210,913,0.377307550792257
-1.9299999994039552,233,909,0.36598832426848926
-1.709999999403955,210,916,0.35500867454043455
-1.7100000014901175,211,899,0.3443584143042215
-1.9099999994039552,230,906,0.3340276618750948
-1.9900000014901178,238,909,0.32400683201884195
-1.729999999403955,212,913,0.3142866270582767
-1.7600000014901176,216,913,0.3048580282465284
-1.9599999994039552,236,908,0.2957122873991326
-1.7000000014901175,211,913,0.2868409187771586
-1.7000000014901175,211,913,0.27823569121384384
-1.7100000014901175,212,912,0.2698886204774285
-1.6900000014901175,209,910,0.26179196186310566
-1.9100000014901177,231,908,0.2539382030072125
-1.7300000014901176,213,898,0.2463200569169961
-1.7000000014901175,211,913,0.23893045520948622
-1.9100000014901177,232,908,0.23176254155320164
-1.7000000014901175,211,913,0.2248096653066056
-1.7100000014901175,212,913,0.21806537534740741
-1.7200000014901176,212,911,0.2115234140869852
-1.699999999403955,210,913,0.20517771166437562
-1.9400000014901178,234,910,0.19902238031444436
-1.699999999403955,209,913,0.19305170890501103
-1.719999999403955,212,916,0.1872601576378607
-1.719999999403955,212,913,0.18164235290872485
-1.7300000014901176,214,913,0.1761930823214631
-1.7200000014901176,213,913,0.17090728985181922
-1.6900000014901175,209,915,0.16578007115626464
-1.9900000014901178,239,910,0.1608066690215767
-1.7100000014901175,211,911,0.1559824689509294
-2.0300000014901176,244,912,0.1513029948824015
-1.7100000014901175,211,915,0.14676390503592945
-1.7000000014901175,211,914,0.14236098788485158
-1.729999999403955,213,912,0.13809015824830603
-1.7300000014901178,214,907,0.13394745350085685
-1.699999999403955,210,916,0.12992902989583113
-1.7100000014901178,211,909,0.1260311589989562
-1.7000000014901175,210,917,0.12225022422898751
-1.719999999403955,212,912,0.11858271750211788
-1.9500000014901178,235,908,0.11502523597705434
-1.7100000014901175,212,912,0.1115744788977427
-1.9300000014901177,234,910,0.10822724453081042
-1.7000000014901178,211,914,0.10498042719488611
-1.7200000014901176,212,911,0.10183101437903952
-1.9000000014901177,231,909,0.09877608394766833
-1.9000000014901177,230,908,0
-2.2099999994039528,211,912,0
-2.3900000014901113,228,906,0
-2.1800000014901157,208,911,0
-2.220000001490115,213,913,0
-1.9800000014901178,238,908,0
-1.749999999403955,214,912,0
-1.7000000014901175,210,915,0
-2.0099999994039552,241,909,0
-1.8800000014901177,228,907,0
-1.9900000014901178,239,909,0
-1.7800000014901176,218,910,0
-1.7100000014901175,210,909,0
-1.6800000014901175,209,914,0
-1.8800000014901177,229,939,0
-1.9300000014901177,234,910,0
-1.9300000014901177,233,909,0
-1.9000000014901177,231,909,0
-1.7100000014901178,211,912,0
-1.6700000014901175,207,910,0
-1.9299999994039552,232,910,0
-1.8999999994039551,229,907,0
-1.9000000014901177,230,908,0
-1.6800000014901175,209,913,0
-1.7299999994039552,212,908,0
-1.7100000014901175,212,913,0
-1.9300000014901177,234,909,0
-1.6900000014901175,209,911,0
-1.9200000014901177,233,911,0
-1.6700000014901175,207,912,0
-1.7000000014901178,210,910,0
-1.9100000014901177,232,911,0
-1.7000000014901178,210,911,0
-1.9300000014901177,234,911,0
-1.6799999994039552,208,914,0
-1.7200000014901176,213,913,0
-1.6900000014901175,209,910,0
-1.7100000014901175,212,913,0
-1.7000000014901175,210,911,0
-1.9100000014901177,231,907,0
-1.7200000014901178,212,909,0
-1.9200000014901177,233,910,0
-1.7400000014901176,213,912,0
-1.9300000014901177,234,910,0
-1.7000000014901175,211,913,0
-1.7200000014901176,211,911,0
-1.9399999994039552,234,910,0
-1.7200000014901176,213,909,0
-1.9199999994039552,232,909,0
-1.920000001490118,232,908,0
-1.7100000014901175,211,911,0
-1.7000000014901175,210,911,0
-1.9199999994039552,232,909,0
-1.6900000014901175,210,913,0
-1.7300000014901178,213,911,0
-1.6800000014901175,209,914,0
-1.6800000014901175,208,912,0
-1.9000000014901177,230,907,0
-1.6900000014901175,210,914,0
-1.7000000014901175,211,913,0
-1.9399999994039552,234,910,0
-1.7100000014901175,211,912,0
-1.7000000014901178,210,912,0
-2.439999999403948,234,910,0
-1.7100000014901175,212,913,0
-1.7100000014901175,211,910,0
-1.9300000014901177,233,909,0
-1.7400000014901178,213,910,0
-1.860000001490118,226,908,0
-1.9000000014901177,231,909,0
-1.7000000014901175,211,915,0
-1.9100000014901177,231,908,0
-1.6900000014901175,209,912,0
-2.220000001490115,213,913,0
-1.6900000014901175,210,913,0
-1.7200000014901176,212,914,0
-2.2299999994039523,213,908,0
-1.6900000014901175,209,911,0
-1.719999999403955,212,912,0
-1.7100000014901175,211,914,0
-1.9100000014901177,232,912,0
-1.7200000014901178,213,913,0
-1.6900000014901175,210,917,0
-2.429999999403948,233,910,0
-2.199999999403953,210,915,0
-2.4300000014901104,233,909,0
-1.6900000014901175,209,910,0
-1.9299999994039552,233,910,0
-1.910000001490118,231,907,0
-1.9000000014901177,230,910,0
-1.910000001490118,231,908,0
-1.9200000014901177,233,911,0
-1.7100000014901175,211,913,0
-1.6899999994039552,209,912,0
-1.739999999403955,213,907,0
-1.9199999994039552,232,909,0
-1.7200000014901176,211,912,0
-1.7100000014901175,211,909,0
-1.9099999994039552,231,909,0
-1.9400000014901178,235,910,0
-1.6900000014901178,210,914,0
-1.7200000014901178,212,911,0
-1.7300000014901178,212,911,0
-1.6999999994039552,210,913,0
-1.7100000014901175,212,913,0
-1.9100000014901177,231,907,0
-1.9399999994039554,234,910,0
-1.7100000014901175,211,911,0
-1.7100000014901178,211,911,0
-1.6900000014901175,210,913,0
-1.9299999994039552,233,909,0
-1.6900000014901175,210,914,0
-1.7000000014901175,210,909,0
-1.9199999994039552,232,909,0
-1.9100000014901177,232,909,0
-1.719999999403955,212,912,0
-1.7000000014901175,210,912,0
-1.7199999994039552,212,912,0
-1.7300000014901176,212,910,0
-1.6800000014901175,209,913,0
-1.9199999994039554,232,908,0
-1.940000001490118,235,911,0
-1.7400000014901178,214,913,0
