0.4,11,112,1.0
-1.6199999999999988,220,1328,0.97
-2.379999999776476,250,1335,0.9409
-1.6899999999999977,227,1383,0.912673
0.31999999999999995,21,264,0.8852928099999999
-1.5300000000000007,212,1211,0.8587340256999999
-2.429999999776475,250,1484,0.8329720049289999
-2.389999999776476,250,1194,0.8079828447811299
-0.4000000000000006,94,600,0.783743359437696
-1.3100000000000014,193,979,0.7602310586545651
-0.2900000000000005,82,565,0.7374241268949281
-2.409999999776476,250,1704,0.7153014030880802
-2.4399999997764747,250,1418,0.6938423609954378
-0.2900000000000005,81,535,0.6730270901655747
0.23999999999999994,27,205,0.6528362774606075
-0.46000000000000063,99,511,0.6332511891367892
-1.2300000000000013,178,1191,0.6142536534626856
-0.2900000000000005,85,515,0.595826043858805
0.43,9,92,0.5779512625430409
0.37,15,109,0.5606127246667496
0.03999999999999976,48,313,0.5437943429267471
0.41000000000000003,10,62,0.5274805126389447
0.22999999999999993,31,165,0.5116560972597763
-0.25000000000000044,80,400,0.496306414341983
-0.14000000000000035,67,348,0.48141722191172354
0.42,11,62,0.4669747052543718
0.45,7,19,0.4529654640967406
0.16999999999999987,35,202,0.4393765001738384
0.31999999999999995,19,99,0.42619520516862325
0.1899999999999999,35,161,0.4134093490135645
0.39,13,56,0.4010070685431576
-0.13000000000000034,66,356,0.38897685648686287
0.0799999999999998,44,225,0.377307550792257
0.16999999999999987,32,148,0.36598832426848926
0.24999999999999994,26,151,0.35500867454043455
0.36,14,94,0.3443584143042215
0.2599999999999999,26,147,0.3340276618750948
-0.05000000000000038,61,399,0.32400683201884195
0.06999999999999978,45,209,0.3142866270582767
0.29999999999999993,23,152,0.3048580282465284
0.2599999999999999,26,123,0.2957122873991326
0.35,16,116,0.2868409187771586
0.32999999999999996,18,95,0.27823569121384384
0.33999999999999997,16,135,0.2698886204774285
0.1899999999999999,35,188,0.26179196186310566
0.41000000000000003,11,83,0.2539382030072125
0.2599999999999999,26,144,0.2463200569169961
0.2799999999999999,24,162,0.23893045520948622
0.1899999999999999,35,269,0.23176254155320164
0.29999999999999993,21,111,0.2248096653066056
0.46,5,18,0.21806537534740741
0.30999999999999994,21,144,0.2115234140869852
0.38,12,99,0.20517771166437562
0.32999999999999996,18,95,0.19902238031444436
0.23999999999999994,29,190,0.19305170890501103
0.31999999999999995,21,107,0.1872601576378607
0.38,13,83,0.18164235290872485
0.43,8,49,0.1761930823214631
0.44,7,24,0.17090728985181922
0.39,12,101,0.16578007115626464
0.37,14,96,0.1608066690215767
0.42000000000000004,9,80,0.1559824689509294
0.42,8,72,0.1513029948824015
0.39,11,70,0.14676390503592945
0.44,8,18,0.14236098788485158
0.38,14,86,0.13809015824830603
0.31999999999999995,20,133,0.13394745350085685
0.43,8,55,0.12992902989583113
0.16999999999999987,35,321,0.1260311589989562
0.29999999999999993,21,136,0.12225022422898751
0.42,9,51,0.11858271750211788
0.2599999999999999,25,119,0.11502523597705434
0.35,18,115,0.1115744788977427
0.42,8,75,0.10822724453081042
0.2099999999999999,30,199,0.10498042719488611
0.09999999999999981,46,307,0.10183101437903952
0.4,11,86,0.09877608394766833
0.43,8,23,0
0.37,15,106,0
0.44,8,40,0
0.2799999999999999,25,177,0
0.42,10,59,0
0.4,11,66,0
0.21999999999999992,31,286,0
0.36,16,105,0
0.46,5,44,0
0.4,13,50,0
0.42,9,25,0
0.29999999999999993,22,184,0
0.4,11,29,0
0.36,12,103,0
0.42,9,70,0
0.34999998927116394,15,146,0
0.44,8,43,0
0.35,16,96,0
0.33,17,117,0
0.44,7,42,0
0.43,9,21,0
0.37,12,71,0
0.41000000000000003,10,25,0
0.45,7,46,0
0.27999999999999997,21,132,0
0.41000000000000003,11,71,0
0.39,11,67,0
0.46,5,34,0
0.44,7,55,0
0.33999999999999997,18,114,0
0.38,14,105,0
0.36,15,78,0
0.31999999999999995,19,121,0
0.35,16,123,0
0.33999999999999997,19,98,0
0.32999999999999996,20,133,0
0.15999999999999986,36,167,0
0.0799999999999998,43,191,0
0.33999999999999997,18,114,0
0.35,16,111,0
0.36,15,123,0
0.31999999999999995,20,141,0
0.1899999999999999,32,170,0
0.35,16,84,0
0.4,12,50,0
0.2799999999999999,23,130,0
0.1899999999999999,35,196,0
0.39,11,57,0
0.43,8,24,0
0.44,8,33,0
0.38,12,94,0
0.37,16,104,0
0.2099999999999999,31,162,0
0.2099999999999999,30,143,0
0.42,9,60,0
0.2899999999999999,23,131,0
0.41000000000000003,9,58,0
0.42,9,21,0
0.41000000000000003,9,24,0
0.13999999999999985,40,188,0
0.32999999999999996,19,116,0
0.37,14,82,0
0.42,9,92,0
0.4,13,160,0
0.10999999999999982,44,197,0
