-1.0000000000000007,99,899,0
-1.0000000000000007,99,969,0
-1.0000000000000007,99,903,0
-1.0000000000000007,99,964,0
-1.0000000000000007,99,906,0
-1.0000000000000007,99,971,0
-1.0000000000000007,99,984,0
-1.0000000000000007,99,909,0
-1.0000000000000007,99,982,0
-1.0000000000000007,99,986,0
-1.0000000000000007,99,979,0
-1.0000000000000007,99,974,0
-1.0000000000000007,99,950,0
-1.0000000000000007,99,902,0
-1.0000000000000007,99,959,0
-1.0000000000000007,99,953,0
-1.0000000000000007,99,970,0
-1.0000000000000007,99,903,0
-1.0000000000000007,99,900,0
-1.0000000000000007,99,965,0
-1.0000000000000007,99,971,0
-1.0000000000000007,99,976,0
-1.0000000000000007,99,976,0
-1.0000000000000007,99,950,0
-1.0000000000000007,99,986,0
-1.0000000000000007,99,907,0
-1.0000000000000007,99,946,0
-1.0000000000000007,99,969,0
-1.0000000000000007,99,946,0
-1.0000000000000007,99,967,0
-1.0000000000000007,99,972,0
-1.0000000000000007,99,952,0
-1.0000000000000007,99,967,0
-1.0000000000000007,99,971,0
-1.0000000000000007,99,904,0
-1.0000000000000007,99,909,0
-1.0000000000000007,99,913,0
-1.0000000000000007,99,957,0
-1.0000000000000007,99,970,0
-1.0000000000000007,99,986,0
-1.0000000000000007,99,958,0
-1.0000000000000007,99,991,0
-1.0000000000000007,99,986,0
-1.0000000000000007,99,987,0
-1.0000000000000007,99,963,0
-1.0000000000000007,99,983,0
-1.0000000000000007,99,990,0
-1.0000000000000007,99,977,0
-1.0000000000000007,99,974,0
-1.0000000000000007,99,998,0
-1.0000000000000007,99,994,0
-1.0000000000000007,99,998,0
-1.0000000000000007,99,969,0
-1.0000000000000007,99,1003,0
-1.0000000000000007,99,965,0
-1.0000000000000007,99,994,0
-1.0000000000000007,99,999,0
-1.0000000000000007,99,969,0
-1.0000000000000007,99,994,0
-1.0000000000000007,99,967,0
-1.0000000000000007,99,991,0
-1.0000000000000007,99,902,0
-1.0000000000000007,99,993,0
-1.0000000000000007,99,988,0
-1.0000000000000007,99,988,0
-1.0000000000000007,99,988,0
-1.0000000000000007,99,966,0
-1.0000000000000007,99,983,0
-1.0000000000000007,99,990,0
-1.0000000000000007,99,966,0
-1.0000000000000007,99,986,0
-1.0000000000000007,99,989,0
-1.0000000000000007,99,995,0
-1.0000000000000007,99,994,0
-1.0000000000000007,99,996,0
-1.0000000000000007,99,965,0
-1.0000000000000007,99,988,0
-1.0000000000000007,99,996,0
-1.0000000000000007,99,968,0
-1.0000000000000007,99,989,0
-1.0000000000000007,99,991,0
-1.0000000000000007,99,982,0
-1.0000000000000007,99,941,0
-1.0000000000000007,99,968,0
-1.0000000000000007,99,957,0
-1.0000000000000007,99,955,0
-1.0000000000000007,99,968,0
-1.0000000000000007,99,978,0
-1.0000000000000007,99,987,0
-1.0000000000000007,99,967,0
-1.0000000000000007,99,959,0
-1.0000000000000007,99,1001,0
-1.0000000000000007,99,957,0
-1.0000000000000007,99,1004,0
-1.0000000000000007,99,992,0
-1.0000000000000007,99,988,0
-1.0000000000000007,99,998,0
-1.0000000000000007,99,980,0
-1.0000000000000007,99,1006,0
-1.0000000000000007,99,996,0
-1.0000000000000007,99,997,0
-1.0000000000000007,99,969,0
-1.0000000000000007,99,1005,0
-1.0000000000000007,99,975,0
-1.0000000000000007,99,994,0
-1.0000000000000007,99,990,0
-1.0000000000000007,99,970,0
-1.0000000000000007,99,982,0
-1.0000000000000007,99,1000,0
-1.0000000000000007,99,990,0
-1.0000000000000007,99,999,0
-1.0000000000000007,99,994,0
-1.0000000000000007,99,962,0
-1.0000000000000007,99,1006,0
-1.0000000000000007,99,994,0
-1.0000000000000007,99,999,0
-1.0000000000000007,99,968,0
-1.0000000000000007,99,982,0
-1.0000000000000007,99,974,0
-1.0000000000000007,99,968,0
-1.0000000000000007,99,978,0
-1.0000000000000007,99,973,0
-1.0000000000000007,99,971,0
-1.0000000000000007,99,897,0
-1.0000000000000007,99,899,0
-1.0000000000000007,99,999,0
-1.0000000000000007,99,992,0
-1.0000000000000007,99,987,0
-1.0000000000000007,99,974,0
-1.0000000000000007,99,1001,0
-1.0000000000000007,99,1000,0
-1.0000000000000007,99,972,0
-1.0000000000000007,99,969,0
-1.0000000000000007,99,998,0
-1.0000000000000007,99,991,0
-1.0000000000000007,99,996,0
-1.0000000000000007,99,987,0
-1.0000000000000007,99,982,0
-1.0000000000000007,99,989,0
-1.0000000000000007,99,964,0
-1.0000000000000007,99,988,0
-1.0000000000000007,99,962,0
-1.0000000000000007,99,1002,0
-1.0000000000000007,99,962,0
-1.0000000000000007,99,967,0
-1.0000000000000007,99,922,0
-1.0000000000000007,99,919,0
-1.0000000000000007,99,924,0
-1.0000000000000007,99,913,0
-1.0000000000000007,99,926,0
-1.0000000000000007,99,921,0
-1.0000000000000007,99,923,0
-1.0000000000000007,99,925,0
-1.0000000000000007,99,920,0
-1.0000000000000007,99,934,0
-1.0000000000000007,99,894,0
-1.0000000000000007,99,913,0
-1.0000000000000007,99,897,0
-1.0000000000000007,99,909,0
-1.0000000000000007,99,865,0
-1.0000000000000007,99,889,0
-1.0000000000000007,99,909,0
-1.0000000000000007,99,869,0
-1.0000000000000007,99,904,0
-1.0000000000000007,99,898,0
-1.0000000000000007,99,892,0
-1.0000000000000007,99,893,0
-1.0000000000000007,99,891,0
-1.0000000000000007,99,897,0
-1.0000000000000007,99,874,0
-1.0000000000000007,99,879,0
-1.0000000000000007,99,891,0
-1.0000000000000007,99,871,0
-1.0000000000000007,99,899,0
-1.0000000000000007,99,955,0
-1.0000000000000007,99,900,0
-1.0000000000000007,99,903,0
-1.0000000000000007,99,900,0
-1.0000000000000007,99,958,0
-1.0000000000000007,99,962,0
-1.0000000000000007,99,904,0
-1.0000000000000007,99,904,0
-1.0000000000000007,99,907,0
-1.0000000000000007,99,973,0
-1.0000000000000007,99,974,0
-1.0000000000000007,99,962,0
-1.0000000000000007,99,977,0
-1.0000000000000007,99,970,0
-1.0000000000000007,99,965,0
-1.0000000000000007,99,943,0
-1.0000000000000007,99,963,0
-1.0000000000000007,99,945,0
-1.0000000000000007,99,969,0
-1.0000000000000007,99,903,0
-1.0000000000000007,99,908,0
