-2.759999990463223,376,421,1.0
-1.3199999904632582,182,208,0.99
-3.9599999904632073,446,493,0.9801
-4.149999990463204,465,525,0.9702989999999999
-3.2799999904632227,378,402,0.96059601
-1.2699999904632582,177,225,0.9509900498999999
-0.33999999046325735,84,113,0.9414801494009999
-2.709999990463233,321,367,0.9320653479069899
-0.33999999046325735,84,135,0.92274469442792
-0.20999999046325724,71,99,0.9135172474836407
-3.639999990463216,414,481,0.9043820750088043
-0.32999999046325734,83,110,0.8953382542587163
-0.22999999046325725,73,124,0.8863848717161291
0.04000000953674293,46,106,0.8775210229989678
-4.999999999776421,500,561,0.8687458127689781
-2.8399999904632303,334,387,0.8600583546412883
-0.6599999904632576,116,134,0.8514577710948754
-0.34999999046325747,85,113,0.8429431933839266
-0.7899999904632578,129,151,0.8345137614500874
-0.6699999904632576,117,176,0.8261686238355865
-1.2799999904632582,178,203,0.8179069375972307
0.120000009536743,38,66,0.8097278682212583
-0.33999999046325735,84,128,0.8016305895390458
0.05000000953674294,45,93,0.7936142836436553
-1.7799999904632529,228,291,0.7856781408072188
-4.9999999997764215,500,538,0.7778213593991465
-2.3599999904632405,286,312,0.7700431458051551
-1.90999999046325,241,268,0.7623427143471035
-1.139999990463258,164,189,0.7547192872036325
0.09000000953674298,41,63,0.7471720943315961
-1.799999990463252,230,281,0.7397003733882802
-0.2599999904632573,76,128,0.7323033696543974
-0.7999999904632578,130,155,0.7249803359578534
-4.999999999776422,500,524,0.7177305325982748
-4.9999999997764215,500,552,0.7105532272722921
-3.2099999904632233,371,431,0.7034476949995692
-4.9999999997764215,500,551,0.6964132180495735
-1.0499999904632573,205,256,0.6894490858690777
-0.4999999904632575,100,128,0.682554595010387
-1.3899999904632583,189,214,0.6757290490602831
-0.8399999904632578,134,189,0.6689717585696803
-0.3699999904632574,87,137,0.6622820409839835
-0.5499999904632575,105,154,0.6556592205741436
0.19000000953674268,81,141,0.6491026283684022
-3.149999990463225,365,425,0.6426116020847181
-2.35999999046324,286,353,0.6361854860638709
-1.6299999904632556,213,237,0.6298236312032323
-3.0799999904632247,358,406,0.6235253948912
-0.9799999904632579,148,178,0.617290140942288
-0.5199999904632575,102,157,0.6111172395328651
-3.469999990463218,397,457,0.6050060671375365
-3.699999990463213,420,468,0.5989560064661611
-1.849999990463251,235,302,0.5929664464014994
-0.5799999904632576,108,169,0.5870367819374844
-4.999999999776421,500,524,0.5811664141181095
-3.879999990463209,438,481,0.5753547499769285
-1.4699999904632584,197,245,0.5696012024771592
-2.7599999904632324,326,382,0.5639051904523876
-4.999999999776425,500,551,0.5582661385478638
-4.999999999776421,500,527,0.5526834771623851
-0.3999999904632574,90,116,0.5471566423907612
-1.179999990463258,168,194,0.5416850759668536
-1.8399999904632511,234,283,0.536268225207185
-1.3099999904632582,181,209,0.5309055429551132
-1.559999990463258,206,262,0.525596487525562
-1.9299999904632403,293,352,0.5203405226503064
-1.8999999904632512,240,286,0.5151371174238033
-4.9999999997764215,500,541,0.5099857462495653
-4.9999999997764215,500,561,0.5048858887870696
-4.9999999997764215,500,548,0.4998370298991989
-1.109999990463258,161,192,0.49483865960020695
-0.07999999046325712,58,94,0.4898902730042049
-0.19999999046325723,70,122,0.48499137027416284
-1.2599999904632582,176,222,0.4801414565714212
-4.9999999997764215,500,523,0.475340042005707
-1.089999990463258,159,212,0.47058664158564995
-3.1499999904632245,365,389,0.4658807751697934
-4.9999999997764215,500,550,0.4612219674180955
-3.4699999904632173,397,424,0.45660974774391455
-0.9799999904632579,148,200,0.4520436502664754
-0.8499999904632578,135,159,0.44752321376381066
-3.4999999904632073,450,492,0.44304798162617254
-1.8899999904632505,239,287,0.4386175018099108
-0.6499999904632576,115,174,0.4342313267918117
-0.049999990463257094,55,81,0.4298890135238936
-1.989999990463248,249,290,0.42559012338865465
-4.999999999776422,500,551,0.4213342221547681
-2.419999990463239,292,320,0.41712087993322045
-1.4999999904632584,200,253,0.41294967113388825
-0.5399999904632575,104,132,0.40882017442254937
0.10000000953674298,40,50,0.4047319726783239
-1.2799999904632582,178,196,0.40068465295154065
-1.679999990463255,218,273,0.39667780642202527
-2.2099999904632437,271,322,0.392711028357805
-0.18999999046325722,69,94,0.38878391807422696
-4.999999999776421,500,522,0.3848960788934847
-1.3399999904632582,184,210,0.38104711810454983
-1.009999990463258,151,210,0.37723664692350434
-3.669999990463217,417,465,0.37346428045426927
-2.269999990463242,277,337,0.36972963764972655
-4.999999999776423,500,548,0.36603234127322926
-2.0899999904632462,259,281,0.36237201786049694
-1.9199999904632503,242,294,0.358748297681892
-2.4999999904632384,300,336,0.35516081470507305
0.34000000953674314,16,49,0.3516092065580223
-0.8899999904632578,139,195,0.34809311449244207
-4.3099999904632,481,539,0.34461218334751764
-1.9699999904632488,247,275,0.34116606151404244
-2.109999990463246,261,308,0.337754400898902
0.500000009536743,50,98,0.334376856889913
-1.9899999904632484,249,308,0.33103308832101386
-1.039999990463258,154,215,0.3277227574378037
0.120000009536743,38,62,0.3244455298634257
-4.999999999776425,500,522,0.3212010745647914
0.37000000953674317,13,22,0.3179890638191435
-1.3099999904632582,181,229,0.31480917318095203
-4.999999999776423,500,561,0.3116610814491425
0.3100000095367431,19,22,0.30854447063465107
-3.5399999904632056,454,512,0.30545902592830454
0.040000009536742875,46,113,0.3024044356690215
-2.469999990463238,297,315,0.29938039131233124
-1.7999999904632524,230,289,0.2963865873992079
-3.7099999904632126,421,461,0.29342272152521587
-0.009999990463257058,51,111,0.2904884943099637
-2.2899999904632433,279,342,0.28758360936686406
-1.559999990463257,206,227,0.2847077732731954
-3.7499999904632126,425,452,0.28186069554046345
-3.2499999904632224,375,398,0.2790420885850588
-4.999999999776421,500,527,0.2762516676992082
-3.0799999904632154,408,469,0.27348915102221616
-0.3799999904632575,88,127,0.270754259511994
-0.33999999046325746,84,139,0.26804671691687404
-3.2099999904632233,371,422,0.2653662497477053
-1.5499999904632573,205,230,0.2627125872502282
-2.36999999046324,287,318,0.2600854613777259
-0.5699999904632576,107,152,0.2574846067639487
-0.5199999904632575,102,149,0.2549097606963092
0.04000000953674293,46,95,0.2523606630893461
-0.8699999904632578,137,160,0.24983705645845267
-1.87000001072883,236,276,0.24733868589386815
-0.9499999904632579,145,196,0.24486529903492946
-0.9199999904632579,142,194,0.24241664604458016
0.14000000953674302,36,24,0.23999247958413436
-4.9999999997764215,500,547,0.23759255478829303
-1.119999990463258,162,206,0.2352166292404101
-4.999999999776421,500,524,0.232864462948006
-0.8899999904632578,139,184,0.23053581831852593
-0.9499999904632579,145,200,0.22823046013534068
-1.3299999904632582,183,242,0.22594815553398728
-4.9999999997764215,500,560,0.22368867397864742
-2.1299999904632454,263,311,0.22145178723886094
-3.1499999904632245,365,390,0.21923726936647234
-0.7799999904632577,128,150,0.2170448966728076
-0.5399999904632575,104,132,0.21487444770607952
-0.6399999904632576,114,182,0.21272570322901874
-0.6199999904632576,112,142,0.21059844619672854
-1.609999990463256,211,262,0.20849246173476127
-1.079999990463258,158,182,0.20640753711741366
0.17000000953674305,33,86,0.20434346174623952
-0.46999999046325747,97,154,0.20230002712877712
-1.5399999904632575,204,231,0.20027702685748935
-0.8599999904632578,136,192,0.19827425658891445
-0.21999999046325724,72,120,0.1962915140230253
0.17000000953674305,33,22,0.19432859888279505
-1.4299999904632497,243,269,0.1923853128939671
-4.999999999776422,500,557,0.19046145976502743
-4.999999999776423,500,525,0.18855684516737714
-2.3799999904632396,288,316,0.18667127671570335
-0.07999999046325712,58,85,0.18480456394854633
-2.2299999904632437,273,297,0.18295651830906087
-0.1699999904632573,67,120,0.18112695312597027
-2.5299999904632267,353,375,0.17931568359471056
-1.079999990463258,158,182,0.17752252675876345
-2.9399999904632277,344,369,0.17574730149117582
-1.3999999904632583,190,242,0.17398982847626407
-0.07999999046325712,58,85,0.17224993019150142
-3.4099999904632203,391,416,0.1705274308895864
-2.119999990463246,262,320,0.16882215658069055
0.560000009536743,44,38,0.16713393501488363
-4.999999999776423,500,528,0.16546259566473479
-0.5499999904632575,105,163,0.16380796970808745
0.15000000953674303,35,25,0.16216989001100657
-1.039999990463258,154,176,0.1605481911108965
0.22000000953674315,28,50,0.15894270919978754
-0.2999999904632573,80,103,0.15735328210778965
-0.08999999046325757,109,160,0.15577974928671176
0.12000000953674295,38,76,0.15422195179384465
-1.179999990463258,168,208,0.1526797322759062
-0.2899999904632573,79,102,0.15115293495314713
-4.999999999776421,500,555,0.14964140560361566
0.15000000953674303,35,57,0.1481449915475795
-0.6099999904632576,111,142,0.1466635416321037
-4.999999999776422,500,559,0.14519690621578268
-1.5799999904632567,208,231,0.14374493715362485
-3.6299999904632143,413,475,0.1423074877820886
-2.139999990463237,314,343,0.1408844129042677
-2.1099999904632454,261,312,0.13947556877522502
-0.4899999904632575,99,150,0.13808081308747278
-2.229999990463243,273,303,0.13670000495659804
-2.7399999904632324,324,365,0.13533300490703207
0.120000009536743,38,97,0.13397967485796175
0.07000000953674296,43,65,0.13263987810938213
-2.209999990463244,271,328,0.1313134793282883
-3.679999990463216,418,482,0.13000034453500542
-3.2699999904632113,427,470,0.12870034108965536
-2.6499999904632348,315,338,0.12741333767875881
-1.109999990463258,161,213,0.12613920430197123
-0.4799999904632579,148,198,0.12487781225895152
-2.819999990463232,332,385,0.123629034136362
-2.1599999904632448,266,309,0.12239274379499838
-0.7099999904632577,121,153,0.1211688163570484
-2.4499999904632386,295,337,0.11995712819347792
-3.7899999904632002,479,504,0.11875755691154315
-0.1699999904632572,67,97,0.11756998134242772
-0.5199999904632575,102,146,0.11639428152900344
-0.8499999904632578,135,159,0.11523033871371341
-2.5199999904632366,302,329,0.11407803532657627
-2.109999990463246,261,282,0.11293725497331052
0.2300000095367431,27,26,0.1118078824235774
-1.2199999904632581,172,225,0.11068980359934164
-4.9999999997764215,500,524,0.10958290556334822
-1.3799999904632583,188,212,0.10848707650771475
-0.7799999904632577,128,187,0.1074022057426376
-2.1199999904632456,262,313,0.10632818368521123
-2.2699999904632424,277,300,0.10526490184835911
-1.6699999904632552,217,239,0.10421225282987552
-1.189999990463258,169,198,0.10317013030157676
-0.9999999904632579,150,175,0.10213842899856099
0.21000000953674308,29,25,0.10111704470857538
-0.20999999046325724,71,98,0.10010587426148963
-0.7299999904632577,123,181,0.09910481551887473
