-4.999999999776428,500,570,1.0
-4.99999999977643,500,531,0.97
-1.5400000107288372,203,246,0.9409
-3.3799999904632227,388,413,0.912673
-0.5499999904632575,105,187,0.8852928099999999
-4.999999999776422,500,562,0.8587340256999999
-1.559999990463257,206,267,0.8329720049289999
-0.5099999904632575,101,124,0.8079828447811299
-2.719999990463235,322,356,0.783743359437696
-1.5899999904632565,209,272,0.7602310586545651
-3.119999990463232,362,385,0.7374241268949281
-0.20999999046325724,71,105,0.7153014030880802
-2.019999990463251,252,276,0.6938423609954378
-0.43999999046325744,94,133,0.6730270901655747
-0.1699999904632573,67,105,0.6528362774606075
-0.46999999046325747,97,150,0.6332511891367892
-2.489999990463245,299,331,0.6142536534626856
-4.039999990463213,454,501,0.595826043858805
-1.169999990463258,167,204,0.5779512625430409
-4.999999999776426,500,522,0.5606127246667496
-1.2499999904632582,175,218,0.5437943429267471
-1.9299999904632492,243,268,0.5274805126389447
-4.999999999776424,500,537,0.5116560972597763
-4.099999990463208,460,488,0.496306414341983
-0.4199999904632574,92,120,0.48141722191172354
-1.819999990463253,232,259,0.4669747052543718
0.34000000953674314,16,12,0.4529654640967406
-0.32999999046325734,83,131,0.4393765001738384
-1.7999999904632538,230,281,0.42619520516862325
-0.029999990463257076,53,113,0.4134093490135645
-0.5999999904632576,110,178,0.4010070685431576
-0.9199999904632579,142,164,0.38897685648686287
0.08000000953674297,42,69,0.377307550792257
-0.7699999904632577,127,155,0.36598832426848926
-0.3999999904632574,90,132,0.35500867454043455
-0.3099999904632573,81,110,0.3443584143042215
-1.4199999904632583,192,239,0.3340276618750948
-1.8599999904632512,236,261,0.32400683201884195
-0.7499999904632577,125,160,0.3142866270582767
0.0700000095367429,43,72,0.3048580282465284
0.3200000095367431,18,12,0.2957122873991326
0.16000000953674304,34,21,0.2868409187771586
-1.079999990463258,158,190,0.27823569121384384
-0.6199999904632576,112,137,0.2698886204774285
-0.4799999904632576,98,130,0.26179196186310566
-1.729999990463254,223,275,0.2539382030072125
0.3000000095367431,20,18,0.2463200569169961
-3.969999990463209,447,494,0.23893045520948622
-1.129999990463258,163,179,0.23176254155320164
0.27000000953674314,23,20,0.2248096653066056
-1.4599999904632583,196,264,0.21806537534740741
-2.729999990463235,323,362,0.2115234140869852
-0.2999999904632573,80,102,0.20517771166437562
0.030000009536742978,47,33,0.19902238031444436
-4.999999999776422,500,524,0.19305170890501103
-2.899999990463234,340,402,0.1872601576378607
-2.8599999904632325,336,353,0.18164235290872485
-1.029999990463258,153,181,0.1761930823214631
-1.4799999904632584,198,241,0.17090728985181922
-2.1199999904632465,262,284,0.16578007115626464
-2.129999990463246,263,296,0.1608066690215767
0.10000000953674304,40,21,0.1559824689509294
-2.919999990463232,342,386,0.1513029948824015
-0.8199999904632578,132,155,0.14676390503592945
0.13000000953674296,37,70,0.14236098788485158
-0.5299999904632575,103,134,0.13809015824830603
-1.029999990463258,153,220,0.13394745350085685
-0.2899999904632573,79,107,0.12992902989583113
-1.769999990463253,227,296,0.1260311589989562
-1.9099999904632496,241,314,0.12225022422898751
-2.9799999904632277,348,395,0.11858271750211788
-0.1599999904632572,66,123,0.11502523597705434
0.22000000953674315,28,14,0.1115744788977427
-1.169999990463258,167,202,0.10822724453081042
-1.3499999904632582,185,211,0.10498042719488611
-0.14999999046325718,65,97,0.10183101437903952
-3.079999990463234,358,428,0.09877608394766833
-0.23999999046325726,74,32,0
-0.8999999904632578,140,167,0
-0.18999999046325722,69,103,0
-2.109999990463248,261,309,0
-2.029999990463248,253,282,0
0.4400000095367432,6,11,0
-3.0399999904632278,354,382,0
0.4400000095367432,6,15,0
0.020000009536742913,48,80,0
0.2200000095367431,28,26,0
-0.23999999046325737,74,104,0
-0.06999999046325711,57,100,0
-0.039999990463257085,54,86,0
-0.18999999046325722,69,41,0
0.020000009536742913,48,76,0
0.20000000953674307,30,18,0
0.05000000953674294,45,62,0
-0.3099999904632573,81,109,0
-2.659999990463235,316,340,0
0.2300000095367431,27,34,0
-0.539999990463258,154,195,0
-0.11999999046325716,62,84,0
0.3200000095367431,18,42,0
-0.6699999904632576,117,159,0
-0.039999990463257085,54,83,0
-4.99999999977643,500,537,0
-0.3199999904632578,132,167,0
-0.07999999046325712,58,97,0
-0.7899999904632578,129,154,0
-0.09999999046325714,60,45,0
-0.3099999904632573,81,111,0
-0.5699999904632576,107,144,0
-0.1799999904632572,68,110,0
-1.8399999904632525,234,265,0
