-11000.0,11,171,0.06901790349970886
-58000.0,58,683,0.06832772446471178
-10000.0,10,128,0.06764444722006466
-8000.0,8,106,0.066968002747864
-100000.0,99,1104,0.06629832272038537
-39000.0,39,481,0.06563533949318151
-13000.0,13,193,0.06497898609824969
-50000.0,50,594,0.0643291962372672
-45000.0,45,500,0.06368590427489453
-24000.0,24,314,0.06304904523214558
-82000.0,83,899,0.06241855477982412
-20000.0,20,234,0.06179436923202588
-9000.0,9,117,0.06117642553970562
-37000.0,37,443,0.06056466128430856
-87000.0,87,1003,0.05995901467146548
-65000.0,65,765,0.05935942452475082
-45000.0,45,509,0.058765830279503314
-18000.0,18,249,0.05817817197670828
-24000.0,24,315,0.057596390256941195
-16000.0,16,235,0.05702042635437178
-100000.0,99,1123,0.05645022209082806
-100000.0,99,1118,0.05588571986991978
-100000.0,99,1114,0.055326862671220584
-100000.0,99,1114,0.05477359404450838
-12000.0,12,154,0.054225858104063294
-48000.0,48,576,0.05368359952302266
-9000.0,9,118,0.053146763527792434
-28000.0,28,324,0.052615295892514506
-22000.0,22,281,0.052089142933589364
-68000.0,68,795,0.05156825150425347
-14000.0,14,200,0.051052568989210935
-21000.0,21,245,0.05054204329931883
-74000.0,74,827,0.05003662286632564
-4000.0,4,61,0.04953625663766238
-10000.0,10,167,0.04904089407128576
-82000.0,82,872,0.0485504851305729
-34000.0,34,362,0.048064980279267165
-33000.0,33,352,0.04758433047647449
-30000.0,30,349,0.04710848717170975
-100000.0,99,1046,0.04663740229999265
-26000.0,26,292,0.04617102827699272
-100000.0,99,1122,0.045709317994222794
-100000.0,99,1142,0.04525222481428057
-100000.0,99,1124,0.04479970256613776
-36000.0,36,410,0.04435170554047638
-100000.0,99,1154,0.043908188485071616
-5000.0,5,64,0.0434691066002209
-100000.0,99,1113,0.04303441553421869
-13000.0,13,197,0.0426040713788765
-24000.0,24,279,0.04217803066508773
-100000.0,99,1116,0.04175625035843686
-32000.0,32,373,0.041338687854852486
-12000.0,12,145,0.04092530097630396
-87000.0,87,969,0.040516047966540916
-100000.0,99,1148,0.04011088748687551
-100000.0,99,1099,0.03970977861200675
-63000.0,63,699,0.03931268082588668
-100000.0,99,1116,0.03891955401762781
-100000.0,99,1095,0.03853035847745153
-100000.0,99,1113,0.03814505489267701
-100000.0,99,1102,0.03776360434375024
