-0.42999999046325754,88,484,1.0
-2.569999999776472,250,1294,0.97
-1.189999990463258,161,815,0.9409
0.16000000953674298,32,182,0.912673
-1.7699999904632526,209,1101,0.8852928099999999
0.120000009536743,35,200,0.8587340256999999
-2.639999999776472,250,1264,0.8329720049289999
-2.6499999997764716,250,1248,0.8079828447811299
-2.6899999997764716,250,1265,0.783743359437696
-0.9299999904632579,139,708,0.7602310586545651
-2.649999999776472,250,1259,0.7374241268949281
-0.9199999904632579,140,723,0.7153014030880802
-0.2999999904632573,79,416,0.6938423609954378
-2.569999999776472,250,1263,0.6730270901655747
0.010000009536742904,44,252,0.6528362774606075
-0.24999999046325727,72,378,0.6332511891367892
-0.7899999904632578,128,653,0.6142536534626856
-1.159999990463258,160,862,0.595826043858805
-0.5799999904632576,103,534,0.5779512625430409
0.08000000953674297,41,224,0.5606127246667496
-0.7699999904632577,122,634,0.5437943429267471
0.08000000953674291,38,220,0.5274805126389447
-0.3899999904632574,87,474,0.5116560972597763
-2.5499999997764724,250,1244,0.496306414341983
-2.589999999776473,250,1238,0.48141722191172354
-2.609999999776473,250,1216,0.4669747052543718
-1.2299999904632581,159,854,0.4529654640967406
0.19000000953674306,29,171,0.4393765001738384
-1.009999990463258,146,786,0.42619520516862325
-1.099999990463258,151,784,0.4134093490135645
-0.5099999904632575,95,539,0.4010070685431576
-1.6499999904632552,200,1038,0.38897685648686287
-0.6299999904632576,108,632,0.377307550792257
-1.5999999904632562,194,1077,0.36598832426848926
-2.6499999997764716,250,1361,0.35500867454043455
-0.07999999046325712,57,363,0.3443584143042215
-0.2899999904632573,75,400,0.3340276618750948
-0.3300000000000001,33,190,0.32400683201884195
-0.8300000000000005,81,427,0.3142866270582767
-1.009999990463258,146,751,0.3048580282465284
-0.3699999904632574,83,431,0.2957122873991326
0.3800000095367432,10,83,0.2868409187771586
-0.08999999046325713,56,306,0.27823569121384384
-0.33999999046325735,79,433,0.2698886204774285
-0.21999999046325736,69,372,0.26179196186310566
-0.23999999046325726,72,411,0.2539382030072125
-0.07999999046325712,57,309,0.2463200569169961
-0.31999999046325733,80,419,0.23893045520948622
0.07000000953674296,40,218,0.23176254155320164
-1.2200000000000009,118,624,0.2248096653066056
0.21000000953674303,27,157,0.21806537534740741
-0.25000000000000006,25,144,0.2115234140869852
-0.22000000000000003,21,156,0.20517771166437562
-0.24000000000000007,23,134,0.19902238031444436
-0.07999999046325712,55,331,0.19305170890501103
0.2700000095367431,21,123,0.1872601576378607
-0.14999999046325718,64,338,0.18164235290872485
-0.9400000000000006,94,511,0.1761930823214631
0.09000000953674298,40,221,0.17090728985181922
-0.9499999904632579,132,717,0.16578007115626464
-0.7500000000000004,71,417,0.1608066690215767
-1.7800000000000014,168,866,0.1559824689509294
-0.1799999904632572,62,319,0.1513029948824015
-2.579999999776473,250,1292,0.14676390503592945
0.19000000953674306,29,183,0.14236098788485158
-1.1999999904632581,164,839,0.13809015824830603
-0.6099999904632576,109,606,0.13394745350085685
-0.6899999904632577,115,591,0.12992902989583113
-0.3000000000000001,28,162,0.1260311589989562
-1.2200000000000009,118,608,0.12225022422898751
-0.5899999904632576,105,543,0.11858271750211788
0.14000000953674302,31,185,0.11502523597705434
0.2400000095367431,25,166,0.1115744788977427
0.3100000095367431,17,108,0.10822724453081042
0.3000000095367431,19,139,0.10498042719488611
0.3000000095367431,19,127,0.10183101437903952
0.17000000953674305,32,177,0.09877608394766833
-0.9900000000000008,95,504,0
-0.039999990463257196,51,280,0
0.3100000095367431,17,105,0
0.15000000953674303,34,188,0
-0.26000000000000006,25,178,0
-2.1199999999999988,209,1037,0
-2.599999999776472,250,1244,0
-1.039999990463258,146,741,0
-1.3299999904632582,180,953,0
-2.589999999776472,250,1284,0
-2.559999999776473,250,1265,0
-2.5999999997764713,250,1282,0
-2.5699999997764733,250,1250,0
-2.6899999997764708,250,1269,0
-2.059999990463247,248,1256,0
-2.559999999776473,250,1287,0
-2.539999999776473,250,1270,0
0.09000000953674298,38,231,0
-2.5599999997764735,250,1243,0
-2.6099999997764716,250,1293,0
-2.6099999997764725,250,1284,0
-1.5099999904632582,197,908,0
-2.5699999997764724,250,1280,0
-0.1599999904632572,64,372,0
-2.6199999997764722,250,1244,0
0.010000009536742849,44,259,0
-2.5499999997764724,250,1286,0
-0.21000000000000005,19,134,0
-2.5499999997764724,250,1254,0
-0.8199999904632578,130,667,0
-2.5399999997764726,250,1294,0
-2.6199999997764727,250,1258,0
-2.589999999776472,250,1258,0
-2.529999999776473,250,1295,0
-1.3099999904632582,177,899,0
0.06000000953674295,40,213,0
-1.3399999904632582,178,899,0
-1.430000000000001,138,758,0
-0.12999999046325716,58,457,0
-0.12999999046325716,58,353,0
-0.8199999904632578,127,679,0
-2.579999999776472,250,1268,0
-0.5200000000000002,51,272,0
-2.569999999776473,250,1293,0
-2.5699999997764733,250,1245,0
