-0.22999999046325736,73,126,1.0
-0.5099999904632575,102,137,0.96
-3.349999990463222,385,411,0.9216
-1.059999990463258,156,208,0.884736
-2.519999990463239,302,341,0.84934656
-1.93999999046325,244,288,0.8153726976
-0.10999999046325715,61,113,0.782757789696
0.25000000953674306,25,14,0.7514474781081599
-4.999999999552915,499,523,0.7213895789838335
-2.4799999904632384,298,358,0.6925339958244802
-0.13999999046325728,64,87,0.6648326359915009
-0.0599999904632571,56,85,0.6382393305518408
-2.119999990463247,262,314,0.6127097573297672
-1.9499999904632501,245,290,0.5882013670365764
-2.6299999904632365,313,348,0.5646733123551133
-0.18999999046325722,69,129,0.5420863798609088
0.14000000953674296,36,23,0.5204029246664724
-4.409999990463209,491,521,0.4995868076798135
-2.5299999904632386,303,334,0.47960333537262095
-0.5799999904632576,108,160,0.4604192019577161
-0.46999999046325747,97,166,0.4420024338794074
