-4.529999990463197,553,593,1.0
-2.759999990463234,376,410,0.99
-0.07999999046325712,58,91,0.9801
-0.22000001072883646,71,108,0.9702989999999999
-7.240000010728737,773,762,0.96059601
-0.18000001072883642,67,109,0.9509900498999999
-2.859999990463234,336,364,0.9414801494009999
-2.6199999904632296,362,412,0.9320653479069899
-0.4199999904632574,92,138,0.92274469442792
-5.899999990463171,640,672,0.9135172474836407
-3.369999990463226,387,429,0.9043820750088043
-6.719999990463153,772,816,0.8953382542587163
-2.7500000107288205,324,358,0.8863848717161291
-4.619999990463204,512,539,0.8775210229989678
0.540000009536743,46,81,0.8687458127689781
-0.7099999904632581,171,204,0.8600583546412883
-2.3199999904632342,332,362,0.8514577710948754
-0.22000001072883646,71,97,0.8429431933839266
-0.549999990463258,155,194,0.8345137614500874
-4.209999990463212,521,630,0.8261686238355865
-1.0899999904632565,209,240,0.8179069375972307
-0.8999999904632578,140,190,0.8097278682212583
0.570000009536743,43,81,0.8016305895390458
-0.7899999904632582,179,225,0.7936142836436553
-1.3099999904632582,181,219,0.7856781408072188
-0.45999999046325757,96,123,0.7778213593991465
-0.5399999904632575,104,124,0.7700431458051551
-3.299999990463225,380,410,0.7623427143471035
-4.139999990463208,464,500,0.7547192872036325
-2.4399999904632392,294,336,0.7471720943315961
-0.5799999904632576,108,164,0.7397003733882802
-1.629999990463257,213,250,0.7323033696543974
-5.289999990463189,579,630,0.7249803359578534
-5.2399999904631755,624,657,0.7177305325982748
-1.4799999904632495,248,287,0.7105532272722921
-0.30999999046325777,131,172,0.7034476949995692
-0.14999999046325718,65,115,0.6964132180495735
0.7900000095367431,21,40,0.6894490858690777
0.590000009536743,41,27,0.682554595010387
0.4300000095367429,57,118,0.6757290490602831
-2.9699999904632195,397,425,0.6689717585696803
-0.2899999904632573,79,125,0.6622820409839835
-3.5199999904632238,402,484,0.6556592205741436
-0.9999999904632579,150,199,0.6491026283684022
-2.63999999046323,364,392,0.6426116020847181
0.25000000953674273,75,139,0.6361854860638709
-1.099999990463258,160,200,0.6298236312032323
0.030000009536742867,47,86,0.6235253948912
-0.3699999904632578,137,159,0.617290140942288
0.050000009536742995,45,30,0.6111172395328651
-1.009999990463258,151,229,0.6050060671375365
-0.19999999046325767,120,150,0.5989560064661611
-0.33000001072883656,82,129,0.5929664464014994
-9.289999990463098,979,1032,0.5870367819374844
-6.039999990463167,704,746,0.5811664141181095
-1.6599999904632567,216,283,0.5753547499769285
9.536742895388528e-09,50,50,0.5696012024771592
-1.1399999904632554,214,263,0.5639051904523876
-1.9899999904632497,249,295,0.5582661385478638
-2.229999990463245,273,303,0.5526834771623851
-3.0599999904632185,406,447,0.5471566423907612
-4.219999990463206,522,552,0.5416850759668536
-2.499999990463234,350,389,0.536268225207185
-0.059999990463257546,106,148,0.5309055429551132
-1.8799999904632525,238,277,0.525596487525562
-2.829999990463228,383,414,0.5203405226503064
-7.819999990463131,882,920,0.5151371174238033
-1.799999990463247,280,348,0.5099857462495653
-3.709999990463217,421,474,0.5048858887870696
-3.1799999904632212,418,452,0.4998370298991989
-1.8699999904632514,237,267,0.49483865960020695
-2.9499999904632377,345,393,0.4898902730042049
-2.9399999904632352,394,426,0.48499137027416284
-0.8799999904632578,138,182,0.4801414565714212
-1.9899999904632422,299,352,0.475340042005707
0.12000000953674295,38,65,0.47058664158564995
-1.789999990463246,279,311,0.4658807751697934
-2.7699999904632335,327,353,0.4612219674180955
0.6800000095367431,32,24,0.45660974774391455
-4.579999990463188,558,590,0.4520436502664754
-0.09999999046325714,60,120,0.44752321376381066
-9.999999999776334,1000,1051,0.44304798162617254
-9.999999999776328,1000,1051,0.4386175018099108
-1.719999990463256,222,270,0.4342313267918117
-3.47000001072881,396,461,0.4298890135238936
-4.879999990463198,538,578,0.42559012338865465
-2.8099999904632385,331,371,0.4213342221547681
-1.1999999904632581,170,208,0.41712087993322045
-3.049999990463223,405,454,0.41294967113388825
-0.16999999046325764,117,178,0.40882017442254937
0.6300000095367431,37,59,0.4047319726783239
-1.7399999904632537,224,258,0.40068465295154065
-2.209999990463246,271,321,0.39667780642202527
0.1000000095367426,90,130,0.392711028357805
-9.99999999977632,1000,1017,0.38878391807422696
-1.169999990463258,167,202,0.3848960788934847
-0.10999999046325759,111,216,0.38104711810454983
-8.369999990463114,937,988,0.37723664692350434
-1.9899999904632395,299,325,0.37346428045426927
-3.8899999904632105,439,475,0.36972963764972655
-1.009999990463258,151,187,0.36603234127322926
-3.9899999904632057,499,530,0.36237201786049694
