-1.26999999,88,584,1
,,,
-0.64999999,57,408,0.97
,,,
-2.64999999,157,993,0.9409
,,,
-6.74999999,362,2249,0.912673
,,,
-2.20999999,135,857,0.88529281
,,,
-1.30999999,90,586,0.858734026
,,,
-3.54999999,202,1254,0.832972005
,,,
-8.80999999,465,2919,0.807982845
,,,
-7.14999999,382,2425,0.783743359
,,,
-1.12999999,81,516,0.760231059
,,,
-6.84999999,367,2287,0.737424127
,,,
-5.22999999,287,1797,0.715301403
,,,
-8.34999999,442,2771,0.693842361
,,,
-6.16999999,333,2060,0.67302709
,,,
-0.84999999,67,433,0.652836277
,,,
-3.50999999,200,1234,0.633251189
,,,
-3.64999999,207,1319,0.614253653
,,,
0.15000001,17,128,0.595826044
,,,
-1.22999999,86,551,0.577951263
,,,
-0.80999999,65,420,0.560612725
,,,
-2.62999999,156,1002,0.543794343
,,,
-1.04999999,77,494,0.527480513
,,,
-0.98999999,74,493,0.511656097
,,,
-0.18999999,34,255,0.496306414
,,,
-0.58999999,54,386,0.481417222
,,,
-0.32999999,41,293,0.466974705
,,,
-0.66999999,58,392,0.452965464
,,,
-0.58999999,54,390,0.4393765
,,,
-0.38999999,44,292,0.426195205
,,,
-2.72999999,161,998,0.413409349
,,,
-2.12999999,131,845,0.401007069
,,,
-0.54999999,52,387,0.388976856
,,,
-2.16999999,133,871,0.377307551
,,,
0.25000001,12,114,0.365988324
,,,
0.05000001,22,190,0.355008675
,,,
-1.68999999,109,711,0.344358414
,,,
0.19000001,15,143,0.334027662
,,,
0.01000001,24,166,0.324006832
,,,
-0.30999999,40,287,0.314286627
,,,
-1.60999999,105,680,0.304858028
,,,
0.09000001,20,142,0.295712287
,,,
0.39000001,5,49,0.286840919
,,,
-1.38999999,94,596,0.278235691
,,,
-0.30999999,40,284,0.26988862
,,,
0.11000001,19,162,0.261791962
,,,
-0.34999999,42,298,0.253938203
,,,
-0.82999999,66,433,0.246320057
,,,
-0.58999999,54,381,0.238930455
,,,
0.01000001,24,193,0.231762542
,,,
0.11000001,19,172,0.224809665
,,,
0.01000001,24,201,0.218065375
,,,
-0.16999999,33,223,0.211523414
,,,
-0.34999999,42,299,0.205177712
,,,
-0.32999999,41,297,0.19902238
,,,
-0.58999999,54,349,0.193051709
,,,
-1.26999999,88,560,0.187260158
,,,
-0.28999999,39,278,0.181642353
,,,
-2.20999999,135,858,0.176193082
,,,
0.05000001,22,182,0.17090729
,,,
-0.04999999,27,216,0.165780071
,,,
-0.28999999,39,286,0.160806669
,,,
-0.52999999,51,334,0.155982469
,,,
0.13000001,18,142,0.151302995
,,,
-0.34999999,42,301,0.146763905
,,,
-2.02999999,126,791,0.142360988
,,,
-0.92999999,71,468,0.138090158
,,,
-0.60999999,55,387,0.133947454
,,,
-0.22999999,36,266,0.12992903
,,,
0.29000001,10,85,0.126031159
,,,
0.03000001,23,165,0.122250224
,,,
-0.98999999,74,501,0.118582718
,,,
-0.70999999,60,385,0.115025236
,,,
0.17000001,16,140,0.111574479
,,,
-0.82999999,66,444,0.108227245
,,,
0.25000001,12,94,0.104980427
,,,
-0.18999999,34,249,0.101831014
,,,
-0.58999999,54,377,0.098776084
,,,
-0.04999999,27,185,0
,,,
0.21000001,14,110,0
,,,
0.15000001,17,134,0
,,,
-0.44999999,47,322,0
,,,
0.05000001,22,163,0
,,,
-1.68999999,109,698,0
,,,
-0.24999999,37,273,0
,,,
-0.74999999,62,421,0
,,,
0.15000001,17,133,0
,,,
-0.56999999,53,347,0
,,,
0.25000001,12,106,0
,,,
0.27000001,11,115,0
,,,
0.39000001,5,35,0
,,,
-1.34999999,92,618,0
,,,
0.05000001,22,176,0
,,,
-0.40999999,45,321,0
,,,
-0.18999999,34,225,0
,,,
0.03000001,23,182,0
,,,
0.17000001,16,124,0
,,,
-1.12999999,81,528,0
,,,
-0.38999999,44,287,0
,,,
0.33000001,8,55,0
,,,
-1.06999999,78,516,0
,,,
-0.44999999,47,311,0
,,,
0.35000001,7,61,0
,,,
0.37000001,6,59,0
,,,
-0.06999999,28,218,0
,,,
-0.08999999,29,195,0
,,,
0.39000001,5,33,0
,,,
0.15000001,17,152,0
,,,
-0.26999999,38,281,0
,,,
-0.28999999,39,291,0
,,,
-0.08999999,29,201,0
,,,
-0.28999999,39,265,0
,,,
0.25000001,12,97,0
,,,
-0.04999999,27,203,0
,,,
-0.64999999,57,366,0
,,,
-0.32999999,41,269,0
,,,
0.01000001,24,165,0
,,,
0.39000001,5,51,0
,,,
0.17000001,16,127,0
,,,
0.35000001,7,94,0
,,,
0.39000001,6,17,0
,,,
0.35000001,7,35,0
,,,
-1.20999999,85,551,0
,,,
-0.24999999,37,265,0
,,,
-0.44999999,47,305,0
,,,
0.15000001,17,128,0
,,,
0.29000001,10,85,0
,,,
-0.50999999,50,367,0
,,,
-0.32999999,41,274,0
,,,
0.35000001,7,19,0
,,,
0.27000001,11,92,0
,,,
0.39000001,6,19,0
,,,
-0.20999999,35,257,0
,,,
0.35000001,7,25,0
,,,
0.23000001,13,103,0
,,,
0.19000001,15,122,0
,,,
-1.18999999,84,544,0
,,,
0.27000001,11,123,0
,,,
0.17000001,16,159,0
,,,
0.09000001,20,142,0
,,,
0.29000001,10,28,0
,,,
0.29000001,10,126,0
,,,
-1.12999999,81,515,0
,,,
0.09000001,20,157,0
,,,
-0.12999999,31,249,0
,,,
-0.00999999,25,189,0
,,,
0.39000001,5,52,0
,,,
-0.06999999,28,225,0
,,,
-0.16999999,33,250,0
,,,
0.39000001,5,23,0
,,,
0.17000001,16,123,0
,,,
0.35000001,7,39,0
,,,
-0.26999999,38,251,0
,,,
0.27000001,11,86,0
,,,
0.19000001,15,131,0
,,,
-0.00999999,25,195,0
,,,
-0.18999999,34,228,0
,,,
-0.00999999,25,193,0
,,,
0.35000001,7,63,0
,,,
0.31000001,9,72,0
,,,
-0.38999999,44,291,0
,,,
-0.20999999,35,251,0
,,,
-0.04999999,27,189,0
,,,
0.39000001,5,37,0
,,,
-0.06999999,28,203,0
,,,
0.39000001,5,39,0
,,,
-0.06999999,28,196,0
,,,
0.31000001,9,78,0
,,,
0.29000001,10,75,0
,,,
0.39000001,5,39,0
,,,
-0.08999999,29,216,0
,,,
0.29000001,10,84,0
,,,
-0.46999999,48,320,0
,,,
0.13000001,18,150,0
,,,
0.35000001,7,65,0
,,,
-0.20999999,35,237,0
,,,
0.25000001,12,103,0
,,,
0.19000001,15,128,0
,,,
-0.68999999,59,379,0
,,,
0.29000001,10,78,0
,,,
-0.26999999,38,248,0
,,,
0.15000001,17,142,0
,,,
-0.42999999,46,302,0
,,,
-0.16999999,33,227,0
,,,
0.29000001,10,79,0
,,,
0.15000001,17,123,0
,,,
-0.44999999,47,328,0
,,,
0.11000001,19,137,0
,,,
0.35000001,7,64,0
,,,
-0.26999999,38,256,0
,,,
0.39000001,5,48,0
,,,
0.33000001,8,74,0
,,,
0.33000001,8,68,0
,,,
-0.24999999,37,248,0
,,,
0.23000001,13,123,0
,,,
-0.24999999,37,244,0
,,,
0.39000001,5,38,0
,,,
0.21000001,14,109,0
,,,
0.25000001,12,89,0
,,,
-0.44999999,47,309,0
,,,
0.31000001,9,34,0
